ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-09-11 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-11 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-12 16:30:00,0.0,-0.0062,0.0,-0.0015,0.0,0.0,0.0036,-0.0005,0.0031,-0.0021,0.0,0.0,0.0,0.0,0.0021,0.0,0.0658,-0.001,0.0
2014-09-12 17:00:00,0.0,-0.0154,0.0,-0.0057,0.0,0.0031,0.0081,0.0002,0.0072,-0.006,0.0,0.0005,0.0,0.0,0.0055,0.0,0.1755,-0.0017,0.0
2014-09-12 17:30:00,0.0,-0.0261,0.0,-0.0093,0.0,0.0077,0.0132,0.0017,0.0122,-0.0105,0.0,0.0009,0.0,0.0,0.0096,0.0,0.3072,-0.0021,0.0
2014-09-12 18:00:00,0.0,-0.0363,0.0,-0.0141,0.0,0.0141,0.0171,0.0033,0.0166,-0.0142,0.0,0.0005,0.0,0.0005,0.0137,0.0,0.4394,-0.0026,0.0
2014-09-12 18:30:00,0.0,-0.0446,0.0,-0.019,0.0,0.0204,0.0199,0.0046,0.0204,-0.0178,0.0,0.0002,0.0,0.0009,0.0171,0.0,0.5494,-0.0031,0.0
2014-09-12 19:00:00,0.0,-0.0485,0.0,-0.0221,0.0,0.0252,0.0207,0.0067,0.0221,-0.0194,0.0,-0.0007,0.0,0.001,0.0192,0.0,0.6154,-0.0029,0.0
2014-09-12 19:30:00,0.0,-0.0471,0.0,-0.0226,0.0,0.0281,0.019,0.0079,0.0211,-0.0183,0.0,-0.0014,0.0,0.001,0.0192,0.0,0.6154,-0.0021,0.0
2014-09-12 20:00:00,0.0,-0.0403,0.0,-0.0209,0.0,0.0286,0.0147,0.0084,0.0182,-0.0154,0.0,-0.0019,0.0,0.0009,0.0177,0.0,0.5494,-0.0009,0.0
2014-09-12 20:30:00,0.0,-0.0302,0.0,-0.0171,0.0,0.0261,0.0093,0.007,0.0132,-0.0105,0.0,-0.0026,0.0,0.0005,0.0146,0.0,0.4394,0.0003,0.0
2014-09-12 21:00:00,0.0,-0.0177,0.0,-0.012,0.0,0.0207,0.0036,0.0055,0.0082,-0.0046,0.0,-0.0031,0.0,0.0,0.0106,0.0,0.3072,0.0015,0.0
2014-09-12 21:30:00,0.0,-0.005,0.0,-0.0062,0.0,0.0139,-0.0014,0.0034,0.0024,0.0007,0.0,-0.0034,0.0,-0.0005,0.0065,0.0,0.1755,0.0026,0.0
2014-09-12 22:00:00,0.0,0.0057,0.0,-0.0015,0.0,0.0069,-0.006,0.0021,-0.0015,0.0041,0.0,-0.0031,0.0,-0.0009,0.0034,0.0,0.0658,0.0026,0.0
2014-09-12 22:30:00,0.0,0.0127,0.0,0.0015,0.0,0.0007,-0.0075,0.0005,-0.0034,0.005,0.0,-0.0027,0.0,-0.0015,0.0014,0.0,0.0,0.0021,0.0
2014-09-12 23:00:00,0.0,0.0144,0.0,0.0024,0.0,-0.0031,-0.0058,0.0003,-0.0026,0.0034,0.0,-0.0029,0.0,-0.0019,0.001,0.0,0.0,0.001,0.0
2014-09-12 23:30:00,0.0,0.0161,0.0,0.0017,0.0,-0.0033,-0.005,0.0017,-0.0017,0.0021,0.0,-0.0038,0.0,-0.0019,0.0005,0.0,0.0,0.0009,0.0
2014-09-13 00:00:00,0.0,0.0165,0.0,0.0019,0.0,-0.0022,-0.0036,0.0017,0.0,0.001,0.0,-0.0057,0.0,-0.0015,0.0,0.0,0.0,0.0005,0.0
2014-09-13 00:30:00,0.0,0.0159,0.0,0.0,0.0,-0.0007,-0.0026,0.0014,0.0017,0.0009,0.0,-0.0069,0.0,-0.0009,-0.0005,0.0,0.0,-0.0005,0.0
2014-09-13 01:00:00,0.0,0.0153,0.0,-0.0019,0.0,0.0,-0.0009,0.0012,0.0021,0.0005,0.0,-0.0069,0.0,-0.0005,-0.001,0.0,0.0,-0.0009,0.0
2014-09-13 01:30:00,0.0,0.0144,0.0,-0.0033,0.0,0.0007,0.0,0.0019,0.0021,0.0012,0.0,-0.0067,0.0,0.0,-0.0014,0.0,0.0,-0.001,0.0
2014-09-13 02:00:00,0.0,0.0134,0.0,-0.0055,0.0,0.0012,0.0003,0.0021,0.0017,0.0015,0.0,-0.005,0.0,0.0005,-0.0009,0.0,0.0,-0.0021,0.0
2014-09-13 02:30:00,0.0,0.013,0.0,-0.0075,0.0,0.0026,-0.0003,0.0017,0.001,0.0014,0.0,-0.0031,0.0,0.0009,0.0009,0.0,0.0,-0.0031,0.0
2014-09-13 03:00:00,0.0,0.012,0.0,-0.0086,0.0,0.0027,-0.0009,0.0007,0.0,0.0015,0.0,-0.0021,0.0,0.001,0.0012,0.0,0.0,-0.0034,0.0
2014-09-13 03:30:00,0.0,0.0106,0.0,-0.0084,0.0,0.0019,-0.0012,-0.0019,-0.001,0.0005,0.0,-0.0007,0.0,0.001,0.0014,0.0,0.0,-0.0031,0.0
2014-09-13 04:00:00,0.0,0.0075,0.0,-0.007,0.0,0.0003,-0.0014,-0.006,-0.0017,-0.001,0.0,-0.0003,0.0,0.0009,0.0024,0.0,0.0,-0.0022,0.0
2014-09-13 04:30:00,0.0,0.0045,0.0,-0.0053,0.0,-0.0012,-0.0014,-0.0108,-0.001,-0.0024,0.0,-0.0002,0.0,0.0005,0.0029,0.0,0.0,-0.001,0.0
2014-09-13 05:00:00,0.0,0.0014,0.0,-0.0045,0.0,-0.0021,0.0,-0.0149,-0.0014,-0.0039,0.0,-0.0014,0.0,0.0,0.0022,0.0,0.0,0.0005,0.0
2014-09-13 05:30:00,0.0,-0.0021,0.0,-0.0034,0.0,-0.0027,0.0014,-0.0165,-0.0019,-0.0041,0.0,-0.0033,0.0,0.0,0.0015,0.0,0.0,0.0021,0.0
2014-09-13 06:00:00,0.0,-0.0045,0.0,-0.0027,0.0,-0.0024,0.0029,-0.0163,-0.0029,-0.0034,0.0,-0.0045,0.0,0.0,0.0012,0.0,0.0,0.0031,0.0
2014-09-13 06:30:00,0.0,-0.007,0.0,-0.0021,0.0,-0.0014,0.0043,-0.0144,-0.0031,-0.0036,0.0,-0.005,0.0,0.0,0.0007,0.0,0.0,0.0034,0.0
2014-09-13 07:00:00,0.0,-0.0091,0.0,-0.0015,0.0,-0.001,0.0048,-0.012,-0.0038,-0.0024,0.0,-0.0029,0.0,0.0,0.0003,0.0,0.0,0.0031,0.0
2014-09-13 07:30:00,0.0,-0.0098,0.0,-0.0012,0.0,-0.0005,0.0045,-0.0079,-0.0045,-0.0009,0.0,-0.0003,0.0,0.0,0.0003,0.0,0.0,0.0027,0.0
2014-09-13 08:00:00,0.0,-0.0091,0.0,-0.0014,0.0,0.0,0.0033,-0.0053,-0.0041,0.0009,0.0,0.0022,0.0,0.0,-0.0002,0.0,0.0,0.0019,0.0
2014-09-13 08:30:00,0.0,-0.007,0.0,-0.0017,0.0,0.0005,0.0014,-0.0036,-0.0038,0.0014,0.0,0.005,0.0,0.0,-0.0005,0.0,0.0,0.0005,0.0
2014-09-13 09:00:00,0.0,-0.0051,0.0,-0.0024,0.0,0.001,-0.0014,-0.0036,-0.0031,0.0017,0.0,0.0062,0.0,0.0,-0.0012,0.0,0.0,0.0,0.0
2014-09-13 09:30:00,0.0,-0.0026,0.0,-0.0031,0.0,0.0009,-0.0027,-0.0036,-0.0029,0.0019,0.0,0.0062,0.0,0.0,-0.0022,0.0,0.0,0.0,0.0
2014-09-13 10:00:00,0.0,0.0002,0.0,-0.0041,0.0,0.0005,-0.0036,-0.0038,-0.0027,0.0015,0.0,0.0055,0.0,0.0,-0.0029,0.0,0.0,0.0,0.0
2014-09-13 10:30:00,0.0,0.0017,0.0,-0.0046,0.0,0.0,-0.0038,-0.0039,-0.0019,0.0017,0.0,0.0036,0.0,0.0,-0.0029,0.0,0.0,0.0,0.0
2014-09-13 11:00:00,0.0,0.0029,0.0,-0.0046,0.0,0.0,-0.0033,-0.0024,-0.001,0.0021,0.0,0.0021,0.0,0.0,-0.0027,0.0,0.0,0.0,0.0
2014-09-13 11:30:00,0.0,0.0031,0.0,-0.005,0.0,0.0,-0.0021,-0.0009,-0.001,0.0021,0.0,0.0005,0.0,0.0,-0.0026,0.0,0.0,0.0,0.0
2014-09-13 12:00:00,0.0,0.0027,0.0,-0.0033,0.0,0.0,-0.0009,0.0005,-0.0009,0.0017,0.0,-0.0002,0.0,0.0,-0.0019,0.0,0.0,0.0,0.0
2014-09-13 12:30:00,0.0,0.0019,0.0,-0.0019,0.0,0.0,-0.0005,0.0009,-0.0005,0.001,0.0,-0.0003,0.0,0.0,-0.0014,0.0,0.0,0.0,0.0
2014-09-13 13:00:00,0.0,0.0005,0.0,-0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,-0.0005,0.0,0.0,-0.0005,0.0,0.0,0.0,0.0
2014-09-13 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-13 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-14 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
