ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-11 04:00:00,3.45,3.3,3.15,3.0,2.85,2.7006,2.5507,2.4,2.248,2.1001,1.952,1.7866,1.6486,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3003,0.1442,-0.0014
2014-09-11 04:30:00,3.45,3.3,3.15,3.0,2.85,2.7004,2.5506,2.4,2.248,2.1001,1.952,1.7866,1.6485,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3003,0.1442,-0.0014
2014-09-11 05:00:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1001,1.952,1.7866,1.6485,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3004,0.1442,-0.0014
2014-09-11 05:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1,1.952,1.7866,1.6485,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3004,0.1442,-0.0014
2014-09-11 06:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1,1.952,1.7867,1.6485,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3006,0.1441,-0.0014
2014-09-11 06:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1001,1.952,1.7865,1.6485,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3007,0.1441,-0.0014
2014-09-11 07:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1001,1.952,1.7864,1.6484,1.499,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1441,-0.0014
2014-09-11 07:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1003,1.952,1.7864,1.6484,1.4989,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3009,0.1441,-0.0014
2014-09-11 08:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1004,1.9519,1.7864,1.6484,1.4987,1.349,1.2,1.05,0.9,0.75,0.6,0.4496,0.3009,0.1442,-0.0014
2014-09-11 08:30:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1006,1.9519,1.7863,1.6484,1.4986,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1442,-0.0014
2014-09-11 09:00:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1007,1.9519,1.7861,1.6484,1.4984,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1442,-0.0015
2014-09-11 09:30:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1007,1.9519,1.786,1.6483,1.4983,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1442,-0.0015
2014-09-11 10:00:00,3.45,3.2999,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1006,1.9519,1.786,1.6483,1.4981,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3006,0.1442,-0.0015
2014-09-11 10:30:00,3.4498,3.2999,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1007,1.9519,1.786,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3004,0.1431,-0.0015
2014-09-11 11:00:00,3.4497,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1007,1.9519,1.7858,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3004,0.142,-0.0014
2014-09-11 11:30:00,3.4495,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1007,1.952,1.7857,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3004,0.1405,-0.0014
2014-09-11 12:00:00,3.4494,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1006,1.9519,1.7857,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3006,0.1392,-0.0014
2014-09-11 12:30:00,3.4492,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1004,1.9519,1.7857,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3006,0.138,-0.0014
2014-09-11 13:00:00,3.449,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1004,1.9519,1.7857,1.6483,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3006,0.1367,-0.0014
2014-09-11 13:30:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1006,1.9519,1.7857,1.6483,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3006,0.1354,-0.0014
2014-09-11 14:00:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1006,1.9519,1.7857,1.6483,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1352,-0.0014
2014-09-11 14:30:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.551,2.4,2.248,2.1006,1.9519,1.7857,1.6483,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3007,0.1352,-0.0014
2014-09-11 15:00:00,3.4489,3.3,3.15,3.0,2.85,2.7004,2.551,2.4,2.248,2.1004,1.9519,1.7857,1.6483,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3009,0.1354,-0.0014
2014-09-11 15:30:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1006,1.952,1.7857,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3009,0.1355,-0.0014
2014-09-11 16:00:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1007,1.952,1.7857,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.301,0.1357,-0.0014
2014-09-11 16:30:00,3.4489,3.3,3.15,3.0,2.85,2.7001,2.5509,2.4,2.248,2.1007,1.952,1.7857,1.6482,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3009,0.1358,-0.0014
2014-09-11 17:00:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1006,1.952,1.7857,1.6481,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3007,0.136,-0.0014
2014-09-11 17:30:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1004,1.952,1.7858,1.648,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3007,0.1361,-0.0014
2014-09-11 18:00:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5506,2.4,2.248,2.1004,1.952,1.7858,1.6479,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4494,0.3007,0.1361,-0.0014
2014-09-11 18:30:00,3.4489,3.3,3.15,3.0,2.85,2.7001,2.5504,2.4,2.248,2.1006,1.952,1.7858,1.6478,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3007,0.1361,-0.0014
2014-09-11 19:00:00,3.4489,3.3,3.15,3.0,2.85,2.7001,2.5504,2.4,2.248,2.1006,1.952,1.7858,1.6477,1.498,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.3007,0.1361,-0.0014
2014-09-11 19:30:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5503,2.4,2.248,2.1006,1.952,1.7858,1.6476,1.4979,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3007,0.1361,-0.0014
2014-09-11 20:00:00,3.4489,3.3,3.15,3.0,2.85,2.7003,2.5503,2.4,2.248,2.1006,1.952,1.7858,1.6476,1.4979,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.3009,0.1361,-0.0014
2014-09-11 20:30:00,3.449,3.3,3.15,3.0,2.85,2.7001,2.5503,2.4,2.248,2.1007,1.952,1.7858,1.6476,1.4979,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-11 21:00:00,3.449,3.3,3.15,3.0,2.85,2.7001,2.5503,2.4,2.248,2.1007,1.952,1.7858,1.6474,1.4977,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-11 21:30:00,3.4492,3.3,3.15,3.0,2.85,2.7001,2.5503,2.4,2.248,2.1007,1.952,1.7858,1.6474,1.4976,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1361,-0.0014
2014-09-11 22:00:00,3.4493,3.3,3.15,3.0,2.85,2.7001,2.5504,2.4,2.248,2.1006,1.952,1.7858,1.6474,1.4974,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-11 22:30:00,3.4495,3.3,3.15,3.0,2.85,2.7001,2.5506,2.4,2.248,2.1004,1.952,1.7858,1.6472,1.4973,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-11 23:00:00,3.4496,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1004,1.952,1.7858,1.6472,1.4973,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-11 23:30:00,3.4498,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1005,1.952,1.7858,1.6472,1.4971,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-12 00:00:00,3.4498,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1006,1.952,1.7857,1.6472,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-12 00:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1007,1.952,1.7855,1.6472,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-12 01:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1007,1.952,1.7854,1.6472,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1361,-0.0014
2014-09-12 01:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1008,1.952,1.7853,1.6472,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1361,-0.0014
2014-09-12 02:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.101,1.952,1.7851,1.6471,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1361,-0.0014
2014-09-12 02:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.101,1.952,1.7851,1.6471,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1362,-0.0014
2014-09-12 03:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1008,1.952,1.785,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1364,-0.0014
2014-09-12 03:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1007,1.952,1.785,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1364,-0.0014
2014-09-12 04:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1007,1.952,1.7849,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1365,-0.0014
2014-09-12 04:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5506,2.4,2.248,2.1007,1.952,1.7849,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1367,-0.0014
2014-09-12 05:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1007,1.952,1.7849,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1368,-0.0014
2014-09-12 05:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1006,1.952,1.7849,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.137,-0.0014
2014-09-12 06:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1005,1.952,1.7848,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.137,-0.0014
2014-09-12 06:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1007,1.952,1.7848,1.647,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.137,-0.0014
2014-09-12 07:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1008,1.952,1.7848,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 07:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5507,2.4,2.248,2.1008,1.952,1.7848,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 08:00:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1008,1.952,1.7848,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1371,-0.0014
2014-09-12 08:30:00,3.45,3.3,3.15,3.0,2.85,2.7,2.5509,2.4,2.248,2.1007,1.952,1.7848,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1371,-0.0014
2014-09-12 09:00:00,3.45,3.3,3.15,3.0,2.85,2.7001,2.5507,2.4,2.248,2.1008,1.952,1.7849,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1371,-0.0014
2014-09-12 09:30:00,3.45,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1009,1.952,1.7849,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1371,-0.0014
2014-09-12 10:00:00,3.4499,3.3,3.15,3.0,2.85,2.7003,2.5507,2.4,2.248,2.1009,1.952,1.7849,1.6469,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 10:30:00,3.4499,3.3,3.15,3.0,2.85,2.7003,2.5509,2.4,2.248,2.1009,1.952,1.7849,1.6468,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 11:00:00,3.4498,3.3,3.15,3.0,2.85,2.7004,2.5507,2.4,2.248,2.1009,1.952,1.7849,1.6468,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 11:30:00,3.4496,3.3,3.15,3.0,2.85,2.7006,2.5507,2.4,2.248,2.1009,1.952,1.7849,1.6468,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 12:00:00,3.4495,3.3,3.15,3.0,2.85,2.7007,2.5506,2.4,2.248,2.1009,1.952,1.7849,1.6468,1.497,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 12:30:00,3.4493,3.3,3.15,3.0,2.85,2.7006,2.5506,2.4,2.248,2.1009,1.952,1.7849,1.6468,1.4969,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 13:00:00,3.4492,3.3,3.15,3.0,2.85,2.7006,2.5506,2.4,2.248,2.1009,1.952,1.7849,1.6468,1.4969,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 13:30:00,3.449,3.3,3.15,3.0,2.85,2.7006,2.5506,2.4,2.248,2.1007,1.952,1.7849,1.6468,1.4967,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 14:00:00,3.4489,3.3,3.15,3.0,2.85,2.7007,2.5504,2.4,2.248,2.1006,1.952,1.7849,1.6468,1.4967,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 14:30:00,3.4489,3.3,3.15,3.0,2.85,2.7006,2.5504,2.4,2.248,2.1006,1.952,1.7849,1.6468,1.4966,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 15:00:00,3.4489,3.3,3.15,3.0,2.85,2.7004,2.5503,2.4,2.248,2.1004,1.952,1.7849,1.6468,1.4964,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 15:30:00,3.4489,3.3,3.15,3.0,2.85,2.7004,2.5503,2.4,2.248,2.1006,1.952,1.7849,1.6467,1.4964,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 16:00:00,3.4489,3.3,3.15,3.0,2.85,2.7006,2.5503,2.4,2.248,2.1004,1.952,1.785,1.6467,1.4965,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 16:30:00,3.4489,3.3,3.15,3.0,2.85,2.7006,2.5501,2.4,2.248,2.1004,1.952,1.785,1.6467,1.4964,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 17:00:00,3.4489,3.3,3.15,3.0,2.85,2.7007,2.55,2.4,2.248,2.1006,1.952,1.785,1.6467,1.4964,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 17:30:00,3.4489,3.3,3.15,3.0,2.85,2.7006,2.55,2.4,2.248,2.1006,1.952,1.785,1.6467,1.4962,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 18:00:00,3.4489,3.3,3.15,3.0,2.85,2.7007,2.55,2.4,2.248,2.1006,1.952,1.785,1.6467,1.4962,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 18:30:00,3.4489,3.3,3.15,3.0,2.85,2.7009,2.55,2.4,2.248,2.1006,1.952,1.785,1.6467,1.4962,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 19:00:00,3.4489,3.2999,3.15,3.0,2.85,2.7007,2.55,2.4,2.248,2.1006,1.952,1.785,1.6467,1.4961,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1371,-0.0014
2014-09-12 19:30:00,3.4489,3.3,3.15,3.0,2.85,2.7006,2.55,2.4,2.248,2.1007,1.952,1.7847,1.6467,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 20:00:00,3.4489,3.2999,3.15,3.0,2.85,2.7006,2.55,2.4,2.248,2.1006,1.952,1.7847,1.6467,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 20:30:00,3.4489,3.2999,3.15,3.0,2.85,2.7006,2.55,2.4,2.248,2.1006,1.952,1.7847,1.6467,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 21:00:00,3.449,3.2999,3.15,3.0,2.85,2.7006,2.55,2.4,2.248,2.1007,1.952,1.7847,1.6467,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 21:30:00,3.449,3.2999,3.15,3.0,2.85,2.7004,2.55,2.4,2.248,2.1007,1.952,1.7846,1.6467,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 22:00:00,3.4492,3.3,3.15,3.0,2.85,2.7004,2.55,2.4,2.248,2.1009,1.952,1.7845,1.6467,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 22:30:00,3.4493,3.3,3.15,3.0,2.85,2.7006,2.5502,2.4,2.248,2.1009,1.952,1.7845,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1371,-0.0014
2014-09-12 23:00:00,3.4495,3.3,3.15,3.0,2.85,2.7006,2.5502,2.4,2.248,2.1009,1.952,1.7845,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-12 23:30:00,3.4496,3.3,3.15,3.0,2.85,2.7004,2.5502,2.4,2.248,2.101,1.952,1.7843,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-13 00:00:00,3.4498,3.3,3.15,3.0,2.85,2.7003,2.5503,2.4,2.248,2.1009,1.952,1.7842,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-13 00:30:00,3.4498,3.3,3.15,3.0,2.85,2.7003,2.5504,2.4,2.248,2.1009,1.952,1.7841,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-13 01:00:00,3.4499,3.3,3.15,3.0,2.85,2.7004,2.5506,2.4,2.248,2.1009,1.952,1.7841,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1371,-0.0014
2014-09-13 01:30:00,3.4499,3.3,3.15,3.0,2.85,2.7004,2.5506,2.4,2.248,2.1007,1.9519,1.7841,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4491,0.301,0.1372,-0.0014
2014-09-13 02:00:00,3.4499,3.3,3.15,3.0,2.85,2.7003,2.5504,2.4,2.248,2.1006,1.9519,1.784,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1372,-0.0014
2014-09-13 02:30:00,3.4499,3.3,3.15,3.0,2.85,2.7003,2.5504,2.4,2.248,2.1006,1.9519,1.784,1.6466,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1374,-0.0014
2014-09-13 03:00:00,3.4499,3.3,3.15,3.0,2.85,2.7004,2.5504,2.4,2.248,2.1006,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.449,0.301,0.1374,-0.0014
2014-09-13 03:30:00,3.45,3.3,3.15,3.0,2.85,2.7006,2.5504,2.4,2.248,2.1007,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4492,0.301,0.1374,-0.0014
2014-09-13 04:00:00,3.45,3.2999,3.15,3.0,2.85,2.7007,2.5503,2.4,2.248,2.1007,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4492,0.301,0.1375,-0.0014
2014-09-13 04:30:00,3.45,3.2999,3.15,3.0,2.85,2.7007,2.5503,2.4,2.248,2.1007,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4492,0.301,0.1377,-0.0014
2014-09-13 05:00:00,3.4499,3.2999,3.15,3.0,2.85,2.7007,2.5504,2.4,2.248,2.1009,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1377,-0.0014
2014-09-13 05:30:00,3.45,3.2999,3.15,3.0,2.85,2.7009,2.5506,2.4,2.248,2.1009,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1378,-0.0014
2014-09-13 06:00:00,3.45,3.2999,3.15,3.0,2.85,2.701,2.5507,2.4,2.248,2.1007,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.1378,-0.0014
2014-09-13 06:30:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5509,2.4,2.248,2.1007,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6,0.4493,0.301,0.138,-0.0014
2014-09-13 07:00:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5507,2.4,2.248,2.1006,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6002,0.4491,0.301,0.1381,-0.0014
2014-09-13 07:30:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5507,2.4,2.248,2.1006,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6002,0.4491,0.301,0.1381,-0.0014
2014-09-13 08:00:00,3.45,3.3,3.15,3.0,2.85,2.7007,2.5507,2.4,2.248,2.1006,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6002,0.4491,0.301,0.1381,-0.0014
2014-09-13 08:30:00,3.45,3.3,3.15,3.0,2.85,2.7007,2.5506,2.4,2.248,2.1006,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6002,0.449,0.301,0.1381,-0.0014
2014-09-13 09:00:00,3.45,3.3,3.15,3.0,2.85,2.7007,2.5505,2.4,2.248,2.1007,1.9519,1.784,1.6465,1.496,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 09:30:00,3.45,3.3,3.15,3.0,2.85,2.7007,2.5504,2.4,2.248,2.1008,1.9519,1.784,1.6464,1.496,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 10:00:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5504,2.4,2.248,2.1008,1.9519,1.784,1.6464,1.496,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 10:30:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5504,2.4,2.248,2.101,1.9519,1.784,1.6464,1.496,1.349,1.2,1.05,0.9,0.75,0.6002,0.449,0.301,0.1381,-0.0014
2014-09-13 11:00:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5506,2.4,2.248,2.101,1.9519,1.784,1.6464,1.496,1.349,1.2,1.05,0.9,0.75,0.6002,0.449,0.301,0.1381,-0.0014
2014-09-13 11:30:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5505,2.4,2.248,2.101,1.9519,1.784,1.6464,1.496,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 12:00:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5504,2.4,2.248,2.1008,1.9519,1.784,1.6464,1.496,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 12:30:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5504,2.4,2.248,2.1007,1.9519,1.784,1.6464,1.4959,1.349,1.2,1.05,0.9,0.75,0.6002,0.449,0.301,0.1381,-0.0014
2014-09-13 13:00:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5503,2.4,2.248,2.1007,1.9519,1.784,1.6464,1.4959,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 13:30:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5503,2.4,2.248,2.1006,1.9519,1.784,1.6464,1.4959,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
2014-09-13 14:00:00,3.45,3.3,3.15,3.0,2.85,2.7009,2.5503,2.4,2.248,2.1004,1.9519,1.784,1.6464,1.4959,1.349,1.2,1.05,0.9,0.75,0.6003,0.449,0.301,0.1381,-0.0014
