ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2014-09-14 23:00:00,0.57,0.5541,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.42,0.405,0.39,0.375,0.3574,0.345,0.33,0.315,0.301,0.285,0.27,0.2523,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1244,0.12,0.105,0.0895,0.075,0.059,0.045,0.0285,0.0248,0.0
2014-09-14 23:30:00,0.57,0.5535,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.42,0.4055,0.39,0.375,0.3581,0.345,0.33,0.315,0.3005,0.285,0.27,0.2521,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1252,0.12,0.105,0.09,0.075,0.0591,0.045,0.029,0.0234,0.0
2014-09-15 00:00:00,0.57,0.5526,0.54,0.525,0.51,0.4955,0.48,0.465,0.45,0.435,0.42,0.4059,0.39,0.375,0.3581,0.345,0.33,0.315,0.3,0.285,0.27,0.2526,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1264,0.12,0.105,0.09,0.075,0.06,0.045,0.0291,0.0215,0.0
2014-09-15 00:30:00,0.57,0.5517,0.54,0.525,0.51,0.4959,0.48,0.465,0.45,0.435,0.42,0.406,0.39,0.375,0.3585,0.345,0.33,0.315,0.2995,0.285,0.27,0.2531,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1295,0.12,0.105,0.09,0.075,0.0609,0.045,0.0295,0.0181,0.0
2014-09-15 01:00:00,0.57,0.5516,0.54,0.525,0.51,0.496,0.48,0.465,0.45,0.435,0.42,0.406,0.39,0.375,0.3597,0.345,0.33,0.315,0.299,0.285,0.27,0.2535,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1317,0.12,0.105,0.09,0.075,0.061,0.045,0.03,0.0159,0.0
2014-09-15 01:30:00,0.57,0.5516,0.54,0.525,0.51,0.496,0.48,0.465,0.45,0.435,0.42,0.4059,0.39,0.375,0.3603,0.345,0.33,0.315,0.2991,0.285,0.27,0.2547,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1331,0.12,0.105,0.09,0.075,0.061,0.045,0.03,0.0155,0.0
2014-09-15 02:00:00,0.57,0.5517,0.54,0.525,0.51,0.4959,0.48,0.465,0.45,0.435,0.42,0.406,0.39,0.375,0.361,0.345,0.33,0.315,0.2995,0.285,0.27,0.2553,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1345,0.12,0.105,0.09,0.075,0.0609,0.045,0.03,0.015,0.0
2014-09-15 02:30:00,0.57,0.5526,0.54,0.525,0.51,0.4955,0.48,0.465,0.45,0.435,0.42,0.4059,0.39,0.375,0.361,0.345,0.33,0.315,0.3,0.285,0.27,0.2565,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.0605,0.045,0.03,0.015,0.0
2014-09-15 03:00:00,0.57,0.5535,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.4195,0.406,0.39,0.375,0.3609,0.345,0.33,0.315,0.3005,0.285,0.27,0.2574,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 03:30:00,0.57,0.5541,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.4191,0.406,0.39,0.375,0.3605,0.345,0.33,0.315,0.3009,0.285,0.27,0.2583,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 04:00:00,0.57,0.5545,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.419,0.4059,0.39,0.375,0.36,0.345,0.33,0.315,0.301,0.285,0.27,0.2584,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 04:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.419,0.405,0.39,0.375,0.3595,0.345,0.33,0.315,0.301,0.285,0.27,0.2584,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 05:00:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.465,0.45,0.435,0.4191,0.4041,0.39,0.375,0.3591,0.345,0.33,0.315,0.3009,0.285,0.27,0.2583,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 05:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4645,0.4495,0.435,0.4195,0.4045,0.39,0.375,0.359,0.345,0.33,0.315,0.3005,0.285,0.27,0.2569,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 06:00:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4641,0.4491,0.435,0.4205,0.4048,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.285,0.27,0.2557,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-15 06:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4635,0.449,0.435,0.4209,0.4057,0.39,0.375,0.3591,0.345,0.33,0.315,0.3,0.285,0.27,0.2548,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.0305,0.015,0.0
2014-09-15 07:00:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4626,0.449,0.435,0.4215,0.4064,0.39,0.375,0.3595,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1371,0.12,0.105,0.0905,0.075,0.06,0.045,0.0314,0.0135,0.0
2014-09-15 07:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4623,0.4491,0.435,0.4224,0.4074,0.39,0.375,0.36,0.345,0.33,0.315,0.3,0.285,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.141,0.12,0.105,0.0909,0.075,0.06,0.045,0.0324,0.0114,0.0
2014-09-15 08:00:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4624,0.4495,0.435,0.4233,0.4074,0.39,0.375,0.36,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1444,0.12,0.105,0.091,0.075,0.06,0.045,0.0334,0.0097,0.0
2014-09-15 08:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4631,0.45,0.435,0.4234,0.4074,0.39,0.375,0.3605,0.345,0.33,0.315,0.3,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.146,0.12,0.105,0.091,0.075,0.06,0.045,0.0338,0.009,0.0
2014-09-15 09:00:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4636,0.4505,0.435,0.4234,0.4074,0.39,0.375,0.3609,0.345,0.33,0.315,0.3,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1456,0.12,0.105,0.0909,0.075,0.06,0.045,0.0334,0.0088,0.0
2014-09-15 09:30:00,0.57,0.5555,0.54,0.525,0.51,0.495,0.48,0.465,0.4509,0.435,0.4233,0.4069,0.39,0.375,0.3615,0.345,0.33,0.315,0.3,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1434,0.12,0.105,0.0905,0.075,0.06,0.045,0.0324,0.0093,0.0
2014-09-15 10:00:00,0.57,0.5559,0.5395,0.525,0.51,0.495,0.48,0.4659,0.451,0.435,0.4224,0.4065,0.39,0.375,0.3619,0.345,0.33,0.315,0.3,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1393,0.12,0.105,0.09,0.075,0.06,0.045,0.0303,0.0112,0.0
2014-09-15 10:30:00,0.57,0.5565,0.5391,0.525,0.51,0.495,0.48,0.4665,0.451,0.435,0.4215,0.4059,0.39,0.375,0.3619,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.134,0.12,0.105,0.0895,0.075,0.06,0.045,0.0283,0.014,0.0
2014-09-15 11:00:00,0.57,0.5574,0.539,0.525,0.51,0.495,0.48,0.4669,0.4509,0.435,0.4209,0.4055,0.39,0.375,0.3621,0.345,0.33,0.315,0.3,0.285,0.27,0.2536,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1295,0.12,0.105,0.0891,0.075,0.06,0.045,0.0271,0.0167,0.0
2014-09-15 11:30:00,0.57,0.5583,0.539,0.525,0.51,0.495,0.48,0.4669,0.4505,0.435,0.4205,0.405,0.39,0.375,0.3617,0.345,0.33,0.315,0.3,0.285,0.27,0.2536,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1264,0.12,0.105,0.089,0.075,0.06,0.045,0.0264,0.0195,0.0
2014-09-15 12:00:00,0.57,0.5584,0.5391,0.525,0.51,0.495,0.48,0.4665,0.45,0.435,0.42,0.405,0.39,0.375,0.3615,0.345,0.33,0.315,0.3,0.285,0.27,0.2533,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1251,0.12,0.105,0.089,0.075,0.06,0.045,0.0264,0.0213,0.0
2014-09-15 12:30:00,0.5695,0.5584,0.5395,0.525,0.51,0.495,0.48,0.4659,0.45,0.435,0.42,0.4055,0.39,0.375,0.3605,0.345,0.33,0.315,0.3,0.285,0.27,0.2528,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1249,0.12,0.105,0.0891,0.075,0.06,0.045,0.0271,0.0217,0.0
2014-09-15 13:00:00,0.5691,0.5583,0.54,0.525,0.51,0.495,0.48,0.4655,0.45,0.435,0.42,0.4053,0.39,0.375,0.36,0.345,0.33,0.315,0.3,0.285,0.27,0.2528,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1266,0.12,0.105,0.0895,0.075,0.0595,0.045,0.0285,0.0208,0.0
2014-09-15 13:30:00,0.5685,0.5574,0.54,0.525,0.5095,0.495,0.48,0.4655,0.45,0.435,0.42,0.4052,0.39,0.375,0.3605,0.345,0.33,0.315,0.3,0.285,0.27,0.2538,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1307,0.12,0.105,0.09,0.075,0.0591,0.045,0.0297,0.0181,0.0
2014-09-15 14:00:00,0.5681,0.5565,0.54,0.525,0.5091,0.495,0.48,0.4659,0.45,0.435,0.42,0.405,0.39,0.375,0.3607,0.345,0.33,0.315,0.3,0.285,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1338,0.12,0.105,0.09,0.075,0.059,0.045,0.0303,0.0162,0.0
2014-09-15 14:30:00,0.5676,0.5559,0.54,0.525,0.5085,0.495,0.48,0.466,0.45,0.435,0.42,0.4048,0.39,0.375,0.3607,0.345,0.33,0.315,0.3,0.285,0.27,0.2555,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1352,0.12,0.105,0.09,0.075,0.059,0.045,0.031,0.015,0.0
2014-09-15 15:00:00,0.5671,0.5555,0.54,0.525,0.5081,0.495,0.4805,0.4655,0.45,0.435,0.42,0.4047,0.39,0.375,0.3607,0.345,0.33,0.315,0.3,0.285,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1355,0.12,0.105,0.09,0.075,0.0597,0.045,0.031,0.0148,0.0
2014-09-15 15:30:00,0.5673,0.555,0.54,0.525,0.5076,0.495,0.4809,0.465,0.45,0.435,0.42,0.4045,0.39,0.375,0.3602,0.345,0.33,0.315,0.3,0.285,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1359,0.12,0.105,0.09,0.075,0.0603,0.045,0.0309,0.0147,0.0
2014-09-15 16:00:00,0.5674,0.5555,0.5405,0.525,0.5071,0.495,0.481,0.4645,0.45,0.435,0.42,0.405,0.39,0.375,0.3591,0.345,0.33,0.315,0.3,0.285,0.27,0.2553,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1355,0.12,0.105,0.09,0.075,0.061,0.045,0.0305,0.0145,0.0
2014-09-15 16:30:00,0.5686,0.5559,0.5403,0.525,0.5073,0.495,0.481,0.464,0.45,0.435,0.42,0.405,0.39,0.375,0.3581,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.061,0.045,0.03,0.015,0.0
2014-09-15 17:00:00,0.57,0.5565,0.5402,0.525,0.5074,0.495,0.4814,0.4641,0.45,0.435,0.42,0.405,0.39,0.375,0.3579,0.345,0.33,0.315,0.3,0.285,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1345,0.12,0.105,0.09,0.075,0.0609,0.045,0.0295,0.0155,0.0
2014-09-15 17:30:00,0.5714,0.5574,0.5395,0.525,0.5081,0.495,0.4819,0.4645,0.45,0.435,0.42,0.405,0.39,0.375,0.3583,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1357,0.12,0.105,0.0905,0.075,0.0605,0.045,0.0297,0.0148,0.0
2014-09-15 18:00:00,0.5721,0.5577,0.5385,0.525,0.5086,0.495,0.4819,0.465,0.4495,0.435,0.42,0.405,0.39,0.375,0.3585,0.345,0.33,0.315,0.3,0.285,0.27,0.2555,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1381,0.12,0.105,0.0909,0.075,0.06,0.045,0.0298,0.0133,0.0
2014-09-15 18:30:00,0.5724,0.5576,0.5378,0.525,0.509,0.495,0.4815,0.4655,0.4491,0.435,0.42,0.405,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.285,0.27,0.2559,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1412,0.12,0.105,0.091,0.075,0.06,0.045,0.0305,0.0117,0.0
2014-09-15 19:00:00,0.5722,0.5569,0.5374,0.525,0.5091,0.495,0.4805,0.4653,0.449,0.435,0.42,0.405,0.39,0.375,0.3597,0.345,0.33,0.315,0.3,0.285,0.27,0.2565,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1429,0.12,0.105,0.091,0.075,0.06,0.045,0.0315,0.0109,0.0
2014-09-15 19:30:00,0.5715,0.5559,0.5376,0.525,0.509,0.495,0.4795,0.4652,0.449,0.435,0.42,0.405,0.39,0.375,0.3603,0.345,0.33,0.315,0.3,0.285,0.27,0.2569,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1432,0.12,0.105,0.0909,0.075,0.06,0.045,0.0322,0.0107,0.0
2014-09-15 20:00:00,0.571,0.5541,0.5378,0.525,0.509,0.495,0.4785,0.4645,0.4491,0.435,0.42,0.405,0.39,0.375,0.361,0.345,0.33,0.315,0.3,0.285,0.27,0.2569,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1422,0.12,0.105,0.0905,0.075,0.0595,0.045,0.0326,0.0112,0.0
2014-09-15 20:30:00,0.5709,0.5531,0.5385,0.525,0.5091,0.495,0.4781,0.4635,0.4495,0.435,0.42,0.4055,0.39,0.375,0.3615,0.345,0.33,0.315,0.3,0.285,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1391,0.12,0.105,0.09,0.075,0.0597,0.045,0.0319,0.0131,0.0
2014-09-15 21:00:00,0.5705,0.5524,0.5395,0.525,0.5095,0.495,0.4781,0.4628,0.45,0.435,0.42,0.4059,0.39,0.375,0.3617,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.0895,0.075,0.0598,0.045,0.0309,0.0155,0.0
2014-09-15 21:30:00,0.5705,0.5523,0.54,0.525,0.51,0.495,0.4786,0.4624,0.4505,0.435,0.42,0.406,0.39,0.375,0.361,0.345,0.33,0.315,0.3,0.285,0.27,0.2531,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1314,0.12,0.105,0.0891,0.075,0.06,0.045,0.0291,0.0177,0.0
2014-09-15 22:00:00,0.5709,0.5526,0.54,0.525,0.51,0.495,0.479,0.4631,0.4509,0.435,0.42,0.406,0.39,0.375,0.3602,0.345,0.33,0.315,0.3,0.285,0.27,0.2526,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1287,0.12,0.105,0.089,0.075,0.0597,0.045,0.0281,0.0193,0.0
2014-09-15 22:30:00,0.571,0.5535,0.5402,0.525,0.51,0.495,0.479,0.4641,0.451,0.435,0.4195,0.4059,0.39,0.375,0.3598,0.345,0.33,0.315,0.3,0.285,0.27,0.2524,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1268,0.12,0.105,0.089,0.075,0.06,0.045,0.0274,0.02,0.0
2014-09-15 23:00:00,0.571,0.5541,0.5398,0.525,0.51,0.495,0.4791,0.4659,0.451,0.435,0.4191,0.406,0.39,0.375,0.3595,0.345,0.33,0.315,0.3,0.285,0.27,0.2528,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1264,0.12,0.105,0.0891,0.075,0.0603,0.045,0.0273,0.0198,0.0
2014-09-15 23:30:00,0.5709,0.5545,0.5395,0.525,0.51,0.495,0.4795,0.4669,0.4509,0.435,0.419,0.4059,0.39,0.375,0.3586,0.345,0.33,0.315,0.3,0.285,0.27,0.2536,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1276,0.12,0.105,0.0895,0.075,0.06,0.045,0.0276,0.0188,0.0
2014-09-16 00:00:00,0.5705,0.555,0.5391,0.525,0.51,0.495,0.48,0.4671,0.4505,0.435,0.419,0.406,0.39,0.375,0.3586,0.345,0.33,0.315,0.3,0.285,0.27,0.2543,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1304,0.12,0.105,0.09,0.075,0.0597,0.045,0.0285,0.0169,0.0
2014-09-16 00:30:00,0.57,0.555,0.539,0.525,0.51,0.495,0.48,0.4669,0.45,0.435,0.4191,0.406,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.285,0.27,0.2547,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1326,0.12,0.105,0.09,0.075,0.0595,0.045,0.0291,0.0155,0.0
2014-09-16 01:00:00,0.57,0.555,0.5391,0.525,0.51,0.495,0.48,0.4659,0.45,0.435,0.4195,0.4064,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1345,0.12,0.105,0.09,0.075,0.0595,0.045,0.0295,0.015,0.0
2014-09-16 01:30:00,0.57,0.555,0.539,0.525,0.51,0.495,0.48,0.4641,0.45,0.435,0.4205,0.4069,0.39,0.375,0.3597,0.345,0.33,0.315,0.3,0.285,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.059,0.045,0.03,0.015,0.0
2014-09-16 02:00:00,0.57,0.555,0.5395,0.525,0.51,0.495,0.48,0.4626,0.45,0.435,0.4209,0.4074,0.39,0.375,0.3603,0.345,0.33,0.315,0.3,0.2845,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1355,0.12,0.105,0.09,0.075,0.0591,0.045,0.03,0.0145,0.0
2014-09-16 02:30:00,0.57,0.555,0.54,0.525,0.51,0.495,0.48,0.4621,0.45,0.435,0.4215,0.4079,0.39,0.375,0.3615,0.345,0.33,0.315,0.3,0.2841,0.27,0.254,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1359,0.12,0.105,0.09,0.075,0.0595,0.045,0.03,0.0141,0.0
2014-09-16 03:00:00,0.57,0.555,0.541,0.525,0.51,0.495,0.48,0.4616,0.45,0.435,0.4219,0.4079,0.39,0.375,0.3624,0.345,0.33,0.315,0.3,0.2835,0.27,0.254,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1365,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0135,0.0
2014-09-16 03:30:00,0.57,0.555,0.5424,0.525,0.51,0.495,0.48,0.4617,0.45,0.435,0.4219,0.4074,0.39,0.375,0.3627,0.345,0.33,0.315,0.3,0.2831,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1374,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0126,0.0
2014-09-16 04:00:00,0.57,0.555,0.5433,0.525,0.51,0.495,0.48,0.4626,0.45,0.435,0.4215,0.4069,0.39,0.375,0.3631,0.345,0.33,0.315,0.3,0.2826,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1383,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0117,0.0
2014-09-16 04:30:00,0.57,0.555,0.5434,0.525,0.51,0.495,0.48,0.4635,0.45,0.435,0.4209,0.4064,0.39,0.375,0.3627,0.345,0.33,0.315,0.3,0.2826,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1384,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0116,0.0
2014-09-16 05:00:00,0.57,0.555,0.5434,0.525,0.51,0.495,0.48,0.4641,0.45,0.435,0.4205,0.406,0.39,0.375,0.3624,0.345,0.33,0.315,0.3,0.2826,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1384,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0116,0.0
2014-09-16 05:30:00,0.57,0.5545,0.5427,0.525,0.51,0.495,0.48,0.4645,0.45,0.435,0.4195,0.406,0.39,0.375,0.361,0.345,0.33,0.315,0.3,0.2831,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1377,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0123,0.0
2014-09-16 06:00:00,0.57,0.5541,0.5415,0.525,0.51,0.495,0.4805,0.465,0.45,0.435,0.4191,0.4059,0.39,0.375,0.36,0.345,0.33,0.315,0.3,0.284,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1365,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0135,0.0
2014-09-16 06:30:00,0.57,0.5535,0.54,0.525,0.51,0.495,0.4809,0.465,0.45,0.435,0.4185,0.4055,0.39,0.375,0.3595,0.345,0.33,0.315,0.3,0.2845,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-16 07:00:00,0.57,0.5526,0.539,0.525,0.51,0.495,0.481,0.465,0.45,0.435,0.4181,0.405,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.2852,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1335,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0165,0.0
2014-09-16 07:30:00,0.57,0.5517,0.5381,0.525,0.51,0.495,0.481,0.465,0.45,0.435,0.4181,0.405,0.39,0.375,0.3586,0.345,0.33,0.315,0.3,0.2859,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1323,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0177,0.0
2014-09-16 08:00:00,0.57,0.5516,0.5376,0.525,0.51,0.495,0.4814,0.465,0.45,0.435,0.4185,0.405,0.39,0.375,0.3581,0.345,0.33,0.315,0.3,0.2864,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1316,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.0184,0.0
2014-09-16 08:30:00,0.57,0.5516,0.5376,0.525,0.51,0.495,0.4814,0.465,0.45,0.435,0.4191,0.405,0.39,0.375,0.3581,0.345,0.33,0.315,0.3,0.286,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1321,0.12,0.105,0.09,0.075,0.0605,0.045,0.0305,0.0179,0.0
2014-09-16 09:00:00,0.57,0.5517,0.5381,0.525,0.51,0.495,0.4815,0.465,0.45,0.435,0.42,0.405,0.39,0.375,0.3585,0.345,0.33,0.315,0.3,0.2855,0.27,0.2555,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1326,0.12,0.105,0.09,0.075,0.0609,0.045,0.0309,0.0174,0.0
2014-09-16 09:30:00,0.57,0.5531,0.5395,0.525,0.51,0.495,0.4819,0.465,0.45,0.435,0.4209,0.405,0.39,0.375,0.359,0.345,0.33,0.315,0.3,0.285,0.27,0.2559,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1336,0.12,0.105,0.09,0.075,0.061,0.045,0.031,0.0164,0.0
2014-09-16 10:00:00,0.57,0.5543,0.5409,0.525,0.51,0.495,0.4819,0.465,0.45,0.435,0.4215,0.405,0.39,0.3745,0.3591,0.345,0.33,0.315,0.3,0.2845,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1345,0.12,0.105,0.09,0.075,0.061,0.045,0.031,0.0155,0.0
2014-09-16 10:30:00,0.57,0.5557,0.5421,0.525,0.51,0.495,0.4821,0.465,0.45,0.435,0.4214,0.405,0.39,0.3736,0.3597,0.345,0.33,0.315,0.3,0.284,0.27,0.256,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.0609,0.045,0.0309,0.015,0.0
2014-09-16 11:00:00,0.5695,0.5569,0.5424,0.525,0.51,0.495,0.4812,0.465,0.45,0.435,0.421,0.405,0.39,0.3726,0.3598,0.345,0.33,0.315,0.3,0.2836,0.27,0.2559,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.0605,0.045,0.0305,0.015,0.0
2014-09-16 11:30:00,0.5691,0.5583,0.5424,0.525,0.51,0.495,0.4802,0.465,0.45,0.4355,0.4205,0.405,0.39,0.3721,0.36,0.345,0.33,0.315,0.3,0.2836,0.27,0.2555,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-16 12:00:00,0.5685,0.5584,0.5419,0.525,0.51,0.495,0.4791,0.465,0.45,0.4359,0.4198,0.405,0.39,0.3716,0.3595,0.345,0.33,0.315,0.3,0.284,0.27,0.255,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.135,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-16 12:30:00,0.5676,0.5584,0.5414,0.525,0.51,0.4955,0.4788,0.465,0.45,0.436,0.4197,0.405,0.39,0.3717,0.3591,0.345,0.33,0.315,0.3,0.284,0.27,0.2545,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1355,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-16 13:00:00,0.5667,0.5583,0.541,0.525,0.51,0.4959,0.4781,0.465,0.45,0.436,0.4195,0.405,0.39,0.3721,0.3591,0.345,0.33,0.315,0.3,0.2841,0.27,0.2541,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.1359,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
2014-09-16 13:30:00,0.5666,0.5574,0.541,0.525,0.51,0.496,0.4783,0.465,0.45,0.4364,0.42,0.405,0.39,0.3726,0.3588,0.345,0.33,0.315,0.3,0.2845,0.27,0.254,0.24,0.225,0.21,0.195,0.18,0.165,0.15,0.136,0.12,0.105,0.09,0.075,0.06,0.045,0.03,0.015,0.0
