ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-02 11:30:00,3.4507,3.2993,3.1501,3.0,2.8502,2.7004,2.5501,2.4,2.2492,2.0999,1.9496,1.8009,1.6503,1.5015,1.351,1.1999,1.05,0.9,0.75,0.6,0.45,0.2999,0.15,0.0
2014-09-02 12:00:00,3.4507,3.2994,3.1501,3.0,2.8502,2.7004,2.55,2.4001,2.2492,2.0997,1.9494,1.8009,1.6501,1.501,1.351,1.1999,1.05,0.9,0.75,0.6,0.45,0.3,0.15,0.0
2014-09-02 12:30:00,3.4509,3.2994,3.1501,3.0001,2.8502,2.7004,2.5501,2.4,2.2491,2.0997,1.9491,1.8009,1.6501,1.501,1.351,1.1997,1.05,0.9,0.75,0.6,0.45,0.3,0.15,0.0
2014-09-02 13:00:00,3.4507,3.2996,3.1501,3.0003,2.8502,2.7004,2.5501,2.4,2.2492,2.0996,1.9491,1.8015,1.6501,1.5017,1.351,1.1997,1.05,0.9,0.75,0.6,0.45,0.3,0.1497,0.0
2014-09-02 13:30:00,3.4507,3.2996,3.1503,3.0003,2.8502,2.7006,2.5503,2.4,2.2491,2.0995,1.949,1.8015,1.6501,1.5015,1.351,1.1997,1.05,0.9,0.75,0.6001,0.45,0.3,0.1501,0.0
2014-09-02 14:00:00,3.4507,3.2996,3.1503,3.0001,2.8502,2.7006,2.5501,2.4,2.2491,2.0995,1.949,1.801,1.65,1.501,1.351,1.1996,1.05,0.9,0.75,0.6003,0.45,0.3,0.1506,0.0
2014-09-02 14:30:00,3.4509,3.2994,3.1503,3.0,2.8502,2.7004,2.5501,2.3999,2.2491,2.0995,1.949,1.801,1.6498,1.501,1.3511,1.1994,1.05,0.9,0.75,0.6004,0.45,0.3,0.151,0.0
2014-09-02 15:00:00,3.4509,3.2994,3.1503,2.9999,2.85,2.7004,2.5501,2.3999,2.2491,2.0996,1.949,1.8006,1.6495,1.5006,1.351,1.1994,1.05,0.9,0.75,0.6006,0.45,0.3,0.1514,0.0
2014-09-02 15:30:00,3.451,3.2993,3.1503,2.9999,2.8502,2.7004,2.5501,2.3999,2.2491,2.0997,1.949,1.8006,1.6494,1.5006,1.351,1.1992,1.05,0.9,0.75,0.6007,0.45,0.3,0.1519,0.0
2014-09-02 16:00:00,3.451,3.2992,3.1504,2.9998,2.8503,2.7004,2.55,2.4,2.2492,2.0997,1.9493,1.8028,1.6493,1.5021,1.3511,1.1994,1.05,0.9,0.75,0.6008,0.4499,0.2999,0.1514,0.0
2014-09-02 16:30:00,3.4511,3.2992,3.1503,2.9996,2.8505,2.7004,2.55,2.4001,2.2491,2.0999,1.9493,1.8022,1.649,1.5014,1.3511,1.1994,1.05,0.9,0.75,0.6009,0.4499,0.2999,0.1529,0.0003
2014-09-02 17:00:00,3.4511,3.2994,3.1503,2.9996,2.8505,2.7003,2.55,2.4001,2.2492,2.1,1.9494,1.8023,1.6488,1.5014,1.3511,1.1994,1.05,0.9,0.75,0.6009,0.4499,0.2999,0.1537,0.0006
2014-09-02 17:30:00,3.4511,3.2994,3.1504,2.9998,2.8506,2.7004,2.55,2.4001,2.2494,2.1,1.9494,1.8025,1.6488,1.5014,1.3513,1.1996,1.05,0.9,0.75,0.6009,0.4499,0.3001,0.1546,0.001
2014-09-02 18:00:00,3.4511,3.2995,3.1506,3.0001,2.8506,2.7004,2.5501,2.4001,2.2495,2.0999,1.9496,1.8026,1.6488,1.5014,1.3514,1.1998,1.05,0.9,0.75,0.6009,0.4499,0.3001,0.1554,0.0014
2014-09-02 18:30:00,3.4513,3.2995,3.1506,3.0004,2.8507,2.7004,2.5501,2.4,2.2497,2.0999,1.9496,1.8027,1.6488,1.5014,1.3517,1.1999,1.05,0.9,0.75,0.6009,0.4499,0.3001,0.1563,0.0017
2014-09-02 19:00:00,3.4511,3.2996,3.1506,3.0004,2.8505,2.7003,2.5501,2.4,2.2497,2.0999,1.9496,1.8029,1.6486,1.5015,1.3521,1.2001,1.05,0.9,0.75,0.6009,0.4497,0.3001,0.1571,0.0021
2014-09-02 19:30:00,3.451,3.2997,3.1504,3.0003,2.8504,2.7003,2.5501,2.4,2.2497,2.0999,1.9494,1.8007,1.6485,1.5,1.3522,1.2,1.05,0.9,0.75,0.601,0.4499,0.3001,0.1589,0.0024
2014-09-02 20:00:00,3.4511,3.2996,3.1506,3.0003,2.8504,2.7001,2.5501,2.3999,2.25,2.0999,1.9493,1.8008,1.6485,1.5001,1.3525,1.2,1.05,0.9,0.75,0.601,0.4497,0.3001,0.159,0.0026
2014-09-02 20:30:00,3.4511,3.2996,3.1506,3.0001,2.8504,2.7001,2.5501,2.3999,2.25,2.0997,1.9491,1.8008,1.6483,1.5001,1.3528,1.2,1.05,0.9,0.75,0.601,0.4496,0.3001,0.159,0.0026
2014-09-02 21:00:00,3.4511,3.2997,3.1504,3.0001,2.8502,2.7,2.5501,2.3999,2.25,2.0996,1.9491,1.8006,1.6482,1.5001,1.3529,1.2,1.05,0.9,0.75,0.601,0.4496,0.3,0.159,0.0024
2014-09-02 21:30:00,3.4511,3.2997,3.1503,3.0,2.8502,2.7,2.5501,2.3999,2.25,2.0997,1.9491,1.8006,1.648,1.5001,1.3529,1.2,1.05,0.9,0.75,0.601,0.4496,0.3,0.159,0.0024
2014-09-02 22:00:00,3.451,3.2999,3.1503,2.9999,2.8502,2.7,2.5501,2.4001,2.25,2.0997,1.9491,1.8006,1.6479,1.5001,1.3529,1.2,1.05,0.9,0.75,0.601,0.4494,0.3,0.1591,0.0026
2014-09-02 22:30:00,3.451,3.2999,3.1503,2.9999,2.8504,2.7,2.5501,2.4001,2.2501,2.0997,1.9491,1.8005,1.6478,1.5,1.3528,1.2002,1.05,0.9,0.75,0.6009,0.4496,0.3,0.1591,0.0026
2014-09-02 23:00:00,3.4511,3.2997,3.1504,2.9999,2.8502,2.7,2.5503,2.4001,2.2501,2.0997,1.9491,1.8007,1.6478,1.5001,1.3528,1.2002,1.05,0.9,0.75,0.6009,0.4496,0.2999,0.1591,0.0027
2014-09-02 23:30:00,3.451,3.2999,3.1503,3.0,2.8501,2.7,2.5503,2.4001,2.25,2.0997,1.9491,1.8008,1.6478,1.5003,1.3529,1.2002,1.05,0.9,0.75,0.6009,0.4497,0.2999,0.1591,0.0026
2014-09-03 00:00:00,3.4511,3.2997,3.1501,3.0001,2.8501,2.7,2.5503,2.4001,2.25,2.0999,1.949,1.8008,1.6478,1.5003,1.3529,1.2002,1.05,0.9,0.75,0.6007,0.4499,0.2999,0.1591,0.0027
2014-09-03 00:30:00,3.4511,3.2997,3.1503,3.0,2.8501,2.7001,2.5503,2.4001,2.2501,2.0999,1.949,1.801,1.6476,1.5003,1.3529,1.2,1.05,0.9,0.75,0.6006,0.4499,0.2997,0.1591,0.0029
2014-09-03 01:00:00,3.4511,3.2997,3.1504,2.9999,2.8501,2.7003,2.5501,2.4001,2.2503,2.0999,1.9487,1.801,1.6475,1.5004,1.3532,1.2002,1.05,0.9,0.75,0.6004,0.4497,0.2997,0.1591,0.0027
2014-09-03 01:30:00,3.4513,3.2997,3.1504,2.9999,2.8501,2.7003,2.5501,2.4,2.2503,2.0997,1.9487,1.801,1.6475,1.5004,1.3532,1.2,1.05,0.9,0.75,0.6003,0.4497,0.2996,0.159,0.0026
2014-09-03 02:00:00,3.4513,3.2996,3.1504,2.9999,2.8498,2.7003,2.5501,2.4,2.2503,2.0996,1.9489,1.8011,1.6476,1.5004,1.3532,1.1999,1.05,0.9,0.75,0.6004,0.4496,0.2996,0.159,0.0026
2014-09-03 02:30:00,3.4513,3.2996,3.1503,2.9999,2.8499,2.7003,2.55,2.4001,2.2503,2.0995,1.949,1.8009,1.6475,1.5004,1.3532,1.1997,1.05,0.9,0.75,0.6004,0.4496,0.2997,0.159,0.0024
2014-09-03 03:00:00,3.4513,3.2996,3.1503,2.9997,2.8498,2.7003,2.55,2.4001,2.2503,2.0994,1.949,1.8008,1.6474,1.5004,1.3532,1.1997,1.05,0.9,0.75,0.6004,0.4494,0.2996,0.159,0.0024
2014-09-03 03:30:00,3.4511,3.2997,3.1503,2.9997,2.8498,2.7004,2.5499,2.4001,2.2503,2.0994,1.949,1.8009,1.6473,1.5006,1.3533,1.1997,1.05,0.9,0.75,0.6006,0.4493,0.2996,0.159,0.0024
2014-09-03 04:00:00,3.4511,3.2997,3.1501,2.9999,2.8498,2.7003,2.5499,2.4001,2.2501,2.0995,1.9489,1.8008,1.6473,1.5007,1.3533,1.1999,1.05,0.9,0.75,0.6007,0.4491,0.2997,0.159,0.0023
2014-09-03 04:30:00,3.4511,3.2996,3.1501,3.0,2.8498,2.7001,2.5499,2.4001,2.25,2.0994,1.9489,1.8009,1.6473,1.5007,1.3533,1.1997,1.05,0.9,0.75,0.6009,0.4491,0.2996,0.159,0.0023
2014-09-03 05:00:00,3.451,3.2994,3.1501,2.9999,2.8498,2.7003,2.55,2.4001,2.2501,2.0994,1.9487,1.8009,1.647,1.5009,1.3535,1.1999,1.05,0.9,0.75,0.601,0.4491,0.2996,0.159,0.0024
2014-09-03 05:30:00,3.451,3.2994,3.1501,2.9999,2.8499,2.7003,2.5501,2.4001,2.2501,2.0995,1.9484,1.8009,1.6467,1.5009,1.3538,1.1999,1.05,0.9,0.75,0.6009,0.4491,0.2997,0.1591,0.0023
2014-09-03 06:00:00,3.451,3.2996,3.1501,2.9999,2.8499,2.7004,2.5501,2.4001,2.2503,2.0995,1.948,1.8011,1.6466,1.5009,1.3539,1.2,1.05,0.9,0.75,0.6009,0.4491,0.2997,0.1591,0.0023
2014-09-03 06:30:00,3.451,3.2994,3.1501,2.9999,2.85,2.7004,2.5501,2.4,2.2503,2.0995,1.9477,1.8012,1.6464,1.5007,1.354,1.2,1.05,0.9,0.75,0.6007,0.4493,0.2999,0.1591,0.0024
2014-09-03 07:00:00,3.451,3.2994,3.1503,2.9999,2.8501,2.7003,2.5503,2.4,2.2503,2.0994,1.9477,1.8013,1.6464,1.5006,1.354,1.2,1.05,0.9,0.75,0.6006,0.4494,0.2997,0.1593,0.0023
2014-09-03 07:30:00,3.4511,3.2994,3.1503,2.9999,2.85,2.7003,2.5503,2.4,2.2503,2.0992,1.9477,1.8014,1.6464,1.5004,1.3542,1.2,1.05,0.9,0.75,0.6004,0.4494,0.2997,0.1593,0.0023
2014-09-03 08:00:00,3.4511,3.2996,3.1501,2.9997,2.85,2.7003,2.5503,2.4,2.2504,2.0994,1.9477,1.8015,1.6462,1.5004,1.3543,1.2,1.05,0.9,0.75,0.6003,0.4494,0.3,0.1594,0.0024
2014-09-03 08:30:00,3.4513,3.2996,3.1501,2.9999,2.8502,2.7001,2.5501,2.4001,2.2504,2.0995,1.9477,1.8015,1.6462,1.5004,1.3542,1.2,1.05,0.9,0.75,0.6001,0.4494,0.3001,0.1596,0.0023
2014-09-03 09:00:00,3.4514,3.2996,3.1501,2.9999,2.8504,2.7001,2.55,2.4003,2.2506,2.0995,1.9477,1.8015,1.6462,1.5006,1.3539,1.2,1.05,0.9,0.75,0.6001,0.4494,0.3,0.1596,0.0023
2014-09-03 09:30:00,3.4516,3.2996,3.1503,3.0,2.8504,2.6999,2.55,2.4001,2.2506,2.0995,1.948,1.8015,1.6461,1.5006,1.354,1.2,1.05,0.9,0.75,0.6001,0.4494,0.2999,0.1597,0.0023
2014-09-03 10:00:00,3.4517,3.2997,3.1503,3.0,2.8504,2.6999,2.55,2.4003,2.2507,2.0996,1.9483,1.8014,1.6461,1.5007,1.3539,1.2,1.05,0.9,0.75,0.6001,0.4494,0.2999,0.1599,0.0023
2014-09-03 10:30:00,3.4519,3.2996,3.1502,3.0,2.8503,2.6999,2.55,2.4003,2.2508,2.0996,1.9484,1.8014,1.6458,1.5009,1.3539,1.2,1.05,0.9,0.75,0.6001,0.4493,0.3,0.16,0.0023
2014-09-03 11:00:00,3.4518,3.2996,3.1503,3.0,2.8504,2.6998,2.55,2.4003,2.2508,2.0997,1.9486,1.8023,1.6456,1.5014,1.3538,1.2,1.05,0.9,0.75,0.6002,0.4494,0.2999,0.1588,0.0021
2014-09-03 11:30:00,3.452,3.2994,3.1504,3.0001,2.8503,2.6998,2.5501,2.4003,2.2507,2.0996,1.9488,1.8021,1.6454,1.5011,1.3535,1.2002,1.05,0.9,0.75,0.6002,0.4494,0.2996,0.1586,0.0019
2014-09-03 12:00:00,3.452,3.2994,3.1506,3.0001,2.8502,2.6998,2.5503,2.4002,2.2505,2.0995,1.9489,1.8021,1.6453,1.501,1.3535,1.2002,1.05,0.9,0.75,0.6002,0.4494,0.2995,0.1586,0.0019
2014-09-03 12:30:00,3.452,3.2994,3.1506,3.0,2.8499,2.6998,2.5503,2.4,2.2505,2.0995,1.9492,1.8021,1.645,1.5008,1.3537,1.2002,1.05,0.9,0.75,0.6002,0.4496,0.2995,0.1586,0.0019
2014-09-03 13:00:00,3.4518,3.2994,3.1504,2.9999,2.8499,2.7,2.5503,2.4,2.2505,2.0996,1.9492,1.8022,1.6449,1.5007,1.3537,1.2002,1.05,0.9,0.75,0.6002,0.4496,0.2996,0.1585,0.0019
2014-09-03 13:30:00,3.4518,3.2994,3.1504,2.9999,2.8499,2.6998,2.5503,2.4,2.2504,2.0995,1.9492,1.8022,1.6446,1.5005,1.3537,1.2002,1.05,0.9,0.75,0.6002,0.4494,0.2995,0.1585,0.0018
2014-09-03 14:00:00,3.4518,3.2999,3.1504,3.0,2.8499,2.6998,2.5503,2.4,2.2505,2.0996,1.9494,1.8023,1.6445,1.5004,1.3537,1.2002,1.05,0.9,0.75,0.6002,0.4496,0.2995,0.1584,0.0019
2014-09-03 14:30:00,3.4519,3.2999,3.1503,2.9999,2.8499,2.6999,2.5504,2.4001,2.2506,2.0995,1.9493,1.8014,1.6443,1.4999,1.3539,1.2,1.05,0.9,0.75,0.6003,0.4494,0.2996,0.1596,0.0021
2014-09-03 15:00:00,3.4517,3.3,3.1501,2.9999,2.8499,2.6999,2.5503,2.4003,2.2507,2.0996,1.9494,1.8015,1.6442,1.5001,1.354,1.2,1.05,0.9,0.75,0.6003,0.4494,0.2997,0.1597,0.0023
2014-09-03 15:30:00,3.4517,3.3003,3.15,2.9999,2.8499,2.6999,2.5501,2.4003,2.2507,2.0996,1.9494,1.8015,1.644,1.5001,1.3542,1.2,1.05,0.9,0.75,0.6003,0.4496,0.2999,0.1597,0.0024
2014-09-03 16:00:00,3.4517,3.3004,3.15,3.0,2.8499,2.6997,2.5501,2.4001,2.2507,2.0995,1.9493,1.8017,1.644,1.5001,1.3542,1.2,1.05,0.9,0.75,0.6003,0.4494,0.2999,0.1597,0.0024
2014-09-03 16:30:00,3.4519,3.3004,3.1501,3.0,2.8499,2.6996,2.5501,2.4001,2.2507,2.0994,1.9494,1.8017,1.6439,1.5003,1.354,1.2,1.05,0.9,0.75,0.6001,0.4493,0.2999,0.1599,0.0026
2014-09-03 17:00:00,3.4519,3.3004,3.1501,3.0,2.8499,2.6997,2.5501,2.4001,2.2509,2.0994,1.9494,1.8018,1.6438,1.5004,1.354,1.2,1.05,0.9,0.75,0.6001,0.4494,0.2999,0.1599,0.0026
2014-09-03 17:30:00,3.4519,3.3,3.1503,2.9999,2.8499,2.6997,2.5501,2.4001,2.2507,2.0992,1.9494,1.8018,1.6436,1.5006,1.354,1.2002,1.05,0.9,0.75,0.6001,0.4494,0.2997,0.1599,0.0024
2014-09-03 18:00:00,3.4517,3.3,3.1503,2.9999,2.8499,2.6996,2.55,2.4,2.2507,2.0992,1.9496,1.802,1.6436,1.5009,1.3539,1.2005,1.05,0.9,0.75,0.6001,0.4496,0.2997,0.1601,0.0026
2014-09-03 18:30:00,3.4517,3.3,3.1503,2.9999,2.8499,2.6994,2.55,2.3999,2.2506,2.0992,1.9496,1.802,1.6436,1.5009,1.354,1.2003,1.05,0.9,0.75,0.6001,0.4497,0.2997,0.1601,0.0024
2014-09-03 19:00:00,3.4516,3.2997,3.1503,2.9999,2.8499,2.6994,2.55,2.3999,2.2506,2.0994,1.9497,1.8021,1.6435,1.501,1.3542,1.2003,1.05,0.9,0.75,0.6003,0.4496,0.2997,0.1603,0.0023
2014-09-03 19:30:00,3.4514,3.2997,3.1504,2.9997,2.8501,2.6994,2.5499,2.4,2.2504,2.0994,1.9499,1.8021,1.6433,1.5011,1.3542,1.2005,1.05,0.9,0.75,0.6003,0.4497,0.2996,0.1604,0.0023
2014-09-03 20:00:00,3.4513,3.2997,3.1504,2.9996,2.8501,2.6994,2.5497,2.4,2.2503,2.0994,1.9499,1.8021,1.6431,1.5011,1.3542,1.2005,1.05,0.9,0.75,0.6004,0.4499,0.2996,0.1604,0.0023
2014-09-03 20:30:00,3.4511,3.2996,3.1504,2.9996,2.8499,2.6993,2.5499,2.4,2.2503,2.0994,1.9501,1.8021,1.6432,1.5011,1.3542,1.2005,1.05,0.9,0.75,0.6006,0.4499,0.2996,0.1604,0.0024
2014-09-03 21:00:00,3.451,3.2996,3.1503,2.9996,2.8498,2.6993,2.5499,2.4,2.2504,2.0994,1.9503,1.8021,1.643,1.5011,1.3542,1.2005,1.05,0.9,0.75,0.6007,0.4497,0.2997,0.1606,0.0024
2014-09-03 21:30:00,3.4511,3.2996,3.1501,2.9997,2.8498,2.6994,2.5499,2.4,2.2506,2.0995,1.9503,1.8021,1.6429,1.501,1.3543,1.2005,1.05,0.9,0.75,0.6007,0.4497,0.2997,0.1606,0.0024
2014-09-03 22:00:00,3.4513,3.2996,3.1501,2.9997,2.8498,2.6994,2.5499,2.4,2.2507,2.0995,1.9504,1.8021,1.6426,1.5011,1.3542,1.2005,1.05,0.9,0.75,0.6009,0.4496,0.2997,0.1607,0.0024
2014-09-03 22:30:00,3.4513,3.2997,3.1501,2.9997,2.8498,2.6994,2.5499,2.4,2.2509,2.0995,1.9504,1.8021,1.6425,1.5011,1.354,1.2005,1.05,0.9,0.75,0.6007,0.4496,0.2997,0.1606,0.0024
2014-09-03 23:00:00,3.4514,3.2997,3.15,2.9999,2.8498,2.6994,2.55,2.4001,2.251,2.0995,1.9507,1.8022,1.6423,1.5011,1.3542,1.2003,1.05,0.9,0.75,0.6009,0.4494,0.2999,0.1606,0.0026
2014-09-03 23:30:00,3.4516,3.2997,3.1499,3.0,2.8498,2.6994,2.5501,2.4001,2.2513,2.0996,1.9509,1.8024,1.6423,1.5011,1.3542,1.2003,1.05,0.9,0.75,0.6007,0.4494,0.2997,0.1607,0.0026
2014-09-04 00:00:00,3.4517,3.2997,3.1499,3.0001,2.8499,2.6994,2.5501,2.4001,2.2513,2.0997,1.951,1.8024,1.6419,1.5011,1.3543,1.2003,1.05,0.9,0.75,0.6007,0.4493,0.2999,0.1607,0.0024
2014-09-04 00:30:00,3.4517,3.2999,3.15,3.0001,2.8501,2.6993,2.5501,2.4001,2.2513,2.0997,1.9511,1.8024,1.6417,1.5011,1.3543,1.2,1.05,0.9,0.75,0.6006,0.4494,0.2997,0.1606,0.0026
2014-09-04 01:00:00,3.4517,3.2997,3.1503,3.0001,2.8501,2.6991,2.5501,2.4001,2.2511,2.0997,1.9514,1.8024,1.6414,1.5011,1.3543,1.1999,1.05,0.9,0.75,0.6006,0.4494,0.2997,0.1606,0.0024
2014-09-04 01:30:00,3.4517,3.2996,3.1503,3.0001,2.8499,2.6993,2.5501,2.4001,2.2511,2.0996,1.9517,1.8025,1.6413,1.501,1.3545,1.1997,1.05,0.9,0.75,0.6006,0.4494,0.2997,0.1604,0.0024
2014-09-04 02:00:00,3.4519,3.2994,3.1504,3.0001,2.8499,2.6991,2.5501,2.4003,2.2511,2.0995,1.9521,1.8025,1.6412,1.501,1.3545,1.1996,1.05,0.9,0.75,0.6006,0.4494,0.2997,0.1604,0.0026
2014-09-04 02:30:00,3.4519,3.2994,3.1504,3.0001,2.8499,2.6991,2.5501,2.4001,2.2511,2.0995,1.9521,1.8024,1.641,1.501,1.3543,1.1996,1.05,0.9,0.75,0.6004,0.4496,0.2996,0.1604,0.0024
2014-09-04 03:00:00,3.4519,3.2993,3.1506,3.0,2.8499,2.6993,2.5501,2.4001,2.251,2.0995,1.9523,1.8024,1.6409,1.501,1.3543,1.1996,1.05,0.9,0.75,0.6004,0.4496,0.2996,0.1604,0.0024
2014-09-04 03:30:00,3.4519,3.2993,3.1507,2.9999,2.8499,2.6994,2.55,2.4001,2.251,2.0995,1.9524,1.8025,1.6409,1.501,1.3543,1.1996,1.05,0.9,0.75,0.6004,0.4497,0.2994,0.1606,0.0026
2014-09-04 04:00:00,3.452,3.2993,3.1506,2.9999,2.8501,2.6994,2.55,2.4001,2.251,2.0995,1.9526,1.8025,1.6409,1.501,1.3543,1.1997,1.05,0.9,0.75,0.6006,0.4496,0.2996,0.1607,0.0026
2014-09-04 04:30:00,3.452,3.2993,3.1506,3.0,2.8501,2.6994,2.55,2.4001,2.251,2.0995,1.9527,1.8025,1.6408,1.501,1.3542,1.1997,1.05,0.9,0.75,0.6006,0.4496,0.2994,0.1607,0.0027
2014-09-04 05:00:00,3.4521,3.2994,3.1506,2.9999,2.8502,2.6993,2.55,2.4001,2.251,2.0996,1.9527,1.8025,1.6406,1.501,1.3542,1.1999,1.05,0.9,0.75,0.6006,0.4497,0.2994,0.1609,0.0029
2014-09-04 05:30:00,3.4521,3.2994,3.1504,2.9999,2.8502,2.6994,2.5501,2.4,2.251,2.0996,1.9527,1.8027,1.6405,1.501,1.3543,1.2,1.05,0.9,0.75,0.6007,0.4499,0.2994,0.161,0.0027
2014-09-04 06:00:00,3.4523,3.2993,3.1506,2.9999,2.8501,2.6994,2.5501,2.4,2.251,2.0996,1.9529,1.8028,1.6403,1.501,1.3545,1.2,1.05,0.9,0.75,0.6009,0.4497,0.2994,0.161,0.0029
2014-09-04 06:30:00,3.4523,3.2994,3.1504,3.0,2.8499,2.6993,2.5501,2.4,2.251,2.0995,1.953,1.8028,1.6402,1.501,1.3545,1.2,1.05,0.9,0.75,0.601,0.4497,0.2996,0.161,0.0029
2014-09-04 07:00:00,3.4524,3.2996,3.1503,3.0,2.8498,2.6991,2.5501,2.4,2.251,2.0995,1.953,1.8028,1.6399,1.501,1.3545,1.2,1.05,0.9,0.75,0.601,0.4496,0.2996,0.161,0.0029
2014-09-04 07:30:00,3.4524,3.2996,3.1503,3.0,2.8495,2.6993,2.55,2.4,2.2511,2.0995,1.953,1.803,1.6396,1.501,1.3545,1.2,1.05,0.9,0.75,0.601,0.4497,0.2996,0.161,0.0029
2014-09-04 08:00:00,3.4524,3.2996,3.1501,2.9999,2.8494,2.6994,2.55,2.4,2.2511,2.0995,1.953,1.8031,1.6395,1.501,1.3546,1.2,1.05,0.9,0.75,0.6009,0.4497,0.2996,0.161,0.0029
2014-09-04 08:30:00,3.4523,3.2996,3.1501,3.0,2.8492,2.6993,2.55,2.4,2.2511,2.0994,1.9531,1.8031,1.6395,1.501,1.3546,1.2,1.05,0.9,0.75,0.6007,0.4497,0.2994,0.161,0.0029
2014-09-04 09:00:00,3.4523,3.2997,3.1501,3.0,2.8492,2.6991,2.5499,2.4,2.2511,2.0992,1.9533,1.8032,1.6393,1.501,1.3546,1.2,1.05,0.9,0.75,0.6006,0.4497,0.2994,0.161,0.003
2014-09-04 09:30:00,3.4521,3.2997,3.15,3.0,2.8494,2.6991,2.5499,2.4,2.251,2.0992,1.9534,1.8032,1.6392,1.501,1.3545,1.2,1.05,0.9,0.75,0.6006,0.4497,0.2994,0.161,0.003
2014-09-04 10:00:00,3.4523,3.2994,3.15,3.0,2.8495,2.6991,2.5499,2.4,2.251,2.0992,1.9534,1.8032,1.6389,1.5009,1.3546,1.2,1.05,0.9,0.75,0.6006,0.4496,0.2993,0.1611,0.0029
2014-09-04 10:30:00,3.4523,3.2994,3.1501,3.0,2.8497,2.6991,2.5499,2.3999,2.251,2.0992,1.9534,1.8032,1.6387,1.5009,1.3546,1.2,1.05,0.9,0.75,0.6006,0.4496,0.2993,0.1613,0.0029
2014-09-04 11:00:00,3.4524,3.2994,3.1503,3.0,2.8497,2.699,2.55,2.3999,2.2509,2.0992,1.9536,1.8032,1.6387,1.5009,1.3548,1.2,1.05,0.9,0.75,0.6004,0.4496,0.2991,0.1613,0.0029
2014-09-04 11:30:00,3.4526,3.2994,3.1503,2.9999,2.8497,2.6989,2.55,2.3999,2.2509,2.0991,1.9536,1.8032,1.6387,1.5009,1.3548,1.2,1.05,0.9,0.75,0.6004,0.4494,0.2991,0.1613,0.0029
2014-09-04 12:00:00,3.4527,3.2993,3.1503,2.9999,2.8497,2.699,2.55,2.3999,2.251,2.0992,1.9534,1.8032,1.6383,1.5009,1.3548,1.2,1.05,0.9,0.75,0.6006,0.4493,0.2991,0.1613,0.0029
2014-09-04 12:30:00,3.4529,3.2992,3.1503,2.9999,2.8497,2.699,2.55,2.3999,2.2511,2.0994,1.9534,1.8031,1.638,1.5009,1.3548,1.2,1.05,0.9,0.75,0.6007,0.4493,0.299,0.1613,0.0029
2014-09-04 13:00:00,3.453,3.2992,3.1503,2.9999,2.8497,2.699,2.55,2.3999,2.2513,2.0994,1.9533,1.8031,1.6377,1.5007,1.3549,1.2,1.05,0.9,0.75,0.6007,0.4493,0.299,0.1614,0.0027
2014-09-04 13:30:00,3.4531,3.2994,3.1503,2.9999,2.8497,2.699,2.55,2.3999,2.2513,2.0994,1.9534,1.8031,1.6377,1.5009,1.3549,1.2,1.05,0.9,0.75,0.6007,0.4494,0.2991,0.1613,0.0029
2014-09-04 14:00:00,3.4533,3.2992,3.1501,2.9999,2.8497,2.699,2.55,2.4,2.2513,2.0992,1.9534,1.8031,1.6376,1.5009,1.3549,1.1999,1.05,0.9,0.75,0.6007,0.4496,0.2991,0.1613,0.0029
2014-09-04 14:30:00,3.4533,3.2992,3.15,2.9999,2.8498,2.699,2.55,2.3999,2.2513,2.0992,1.9534,1.8032,1.6373,1.5009,1.3549,1.1999,1.05,0.9,0.75,0.6009,0.4496,0.2993,0.1613,0.0029
2014-09-04 15:00:00,3.4533,3.2993,3.1501,3.0,2.8499,2.699,2.55,2.3999,2.2514,2.0992,1.9536,1.8032,1.637,1.5009,1.3549,1.1999,1.05,0.9,0.75,0.6009,0.4497,0.2993,0.1614,0.0029
2014-09-04 15:30:00,3.4534,3.2993,3.1501,3.0,2.8501,2.699,2.5501,2.3999,2.2513,2.0992,1.9537,1.8034,1.6369,1.5009,1.3548,1.1999,1.05,0.9,0.75,0.6009,0.4499,0.2994,0.1616,0.0029
2014-09-04 16:00:00,3.4534,3.2994,3.1501,3.0,2.8501,2.699,2.5501,2.3999,2.2511,2.0994,1.9537,1.8034,1.6367,1.5009,1.3548,1.1999,1.05,0.9,0.75,0.6007,0.4499,0.2994,0.1616,0.0029
2014-09-04 16:30:00,3.4536,3.2996,3.1501,3.0,2.8501,2.699,2.5503,2.3997,2.2513,2.0994,1.9541,1.8034,1.6366,1.501,1.3548,1.1999,1.05,0.9,0.75,0.6007,0.45,0.2994,0.1614,0.0029
2014-09-04 17:00:00,3.4534,3.2996,3.1501,3.0,2.8501,2.699,2.5503,2.3997,2.2514,2.0994,1.9543,1.8035,1.6363,1.501,1.3546,1.1999,1.05,0.9,0.75,0.6007,0.45,0.2994,0.1616,0.0027
2014-09-04 17:30:00,3.4534,3.2997,3.1501,3.0,2.8501,2.699,2.5503,2.3996,2.2516,2.0995,1.9546,1.8035,1.6362,1.501,1.3546,1.2,1.05,0.9,0.75,0.6007,0.4499,0.2994,0.1616,0.0027
2014-09-04 18:00:00,3.4536,3.2997,3.1503,3.0,2.8501,2.699,2.5503,2.3996,2.2517,2.0995,1.9547,1.8035,1.636,1.501,1.3545,1.2,1.05,0.9,0.75,0.6007,0.4499,0.2993,0.1616,0.0027
