ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-09-03 07:00:00,0.0,0.0707,0.0631,0.0111,0.012,-0.0402,0.004,0.1358,0.1019,-0.036,0.0645,-0.0173,0.0551,0.1173,0.3627,0.0596,0.092,0.0332,0.1715
2014-09-03 07:30:00,0.0,0.0708,0.0631,0.0113,0.012,-0.0402,0.004,0.1358,0.1019,-0.036,0.0645,-0.0171,0.0551,0.1173,0.3625,0.0596,0.0915,0.0332,0.1715
2014-09-03 08:00:00,0.0,0.0706,0.0631,0.0113,0.012,-0.04,0.004,0.1359,0.1021,-0.036,0.0647,-0.017,0.0551,0.1173,0.3624,0.0596,0.0912,0.0332,0.1715
2014-09-03 08:30:00,0.0,0.0706,0.0631,0.0113,0.012,-0.04,0.004,0.1359,0.1022,-0.036,0.0647,-0.017,0.0551,0.1173,0.3625,0.0596,0.0914,0.0333,0.1715
2014-09-03 09:00:00,0.0,0.0706,0.0631,0.0111,0.012,-0.04,0.004,0.1359,0.1022,-0.0362,0.0647,-0.0171,0.0551,0.1173,0.3623,0.0596,0.0915,0.0332,0.1715
2014-09-03 09:30:00,0.0,0.0706,0.0631,0.0111,0.012,-0.0399,0.004,0.1359,0.1022,-0.0362,0.0647,-0.0171,0.0551,0.1173,0.3622,0.0596,0.0915,0.0331,0.1715
2014-09-03 10:00:00,0.0,0.0707,0.0631,0.0111,0.012,-0.0399,0.0039,0.1358,0.1022,-0.0362,0.0648,-0.0171,0.0551,0.1173,0.3622,0.0596,0.0915,0.033,0.1715
2014-09-03 10:30:00,0.0,0.0707,0.0631,0.0111,0.012,-0.0399,0.0039,0.1359,0.1025,-0.0362,0.0648,-0.0171,0.0551,0.1173,0.3623,0.0596,0.0917,0.0332,0.1715
2014-09-03 11:00:00,0.0,0.0706,0.0631,0.0109,0.012,-0.0397,0.0039,0.1361,0.1025,-0.0362,0.0648,-0.0173,0.0551,0.1173,0.3623,0.0596,0.0918,0.0332,0.1715
2014-09-03 11:30:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0397,0.0039,0.1361,0.1025,-0.0362,0.0647,-0.0174,0.0551,0.1173,0.3625,0.0596,0.0918,0.0332,0.1715
2014-09-03 12:00:00,0.0,0.071,0.0631,0.0108,0.012,-0.0399,0.004,0.1359,0.1027,-0.0361,0.0643,-0.0169,0.0551,0.1176,0.3625,0.0596,0.0917,0.0332,0.1715
2014-09-03 12:30:00,0.0,0.0711,0.0631,0.0107,0.012,-0.0409,0.0045,0.1354,0.1034,-0.0358,0.0638,-0.0158,0.0551,0.1178,0.3626,0.0596,0.0917,0.0333,0.1715
2014-09-03 13:00:00,0.0,0.071,0.0631,0.0107,0.012,-0.041,0.0045,0.1354,0.1036,-0.0358,0.0638,-0.0157,0.0551,0.1176,0.3625,0.0596,0.0917,0.0332,0.1715
2014-09-03 13:30:00,0.0,0.0709,0.0631,0.0107,0.012,-0.041,0.0046,0.1354,0.1036,-0.036,0.0638,-0.0157,0.0551,0.1176,0.3625,0.0596,0.0917,0.0335,0.1715
2014-09-03 14:00:00,0.0,0.0709,0.0631,0.0105,0.012,-0.0409,0.0046,0.1353,0.1036,-0.036,0.0637,-0.0157,0.0551,0.1176,0.3624,0.0596,0.0917,0.0336,0.1715
2014-09-03 14:30:00,0.0,0.0711,0.0631,0.0107,0.012,-0.0409,0.0048,0.1353,0.1035,-0.036,0.0637,-0.0157,0.0551,0.1176,0.3624,0.0596,0.0917,0.0337,0.1715
2014-09-03 15:00:00,0.0,0.0709,0.0631,0.0105,0.012,-0.0408,0.0049,0.1353,0.1037,-0.036,0.0637,-0.0155,0.0551,0.1176,0.3624,0.0596,0.0917,0.0337,0.1715
2014-09-03 15:30:00,0.0,0.0709,0.0631,0.0106,0.012,-0.0401,0.0047,0.1356,0.1034,-0.0361,0.0641,-0.016,0.0551,0.1173,0.3624,0.0596,0.0918,0.0337,0.1715
2014-09-03 16:00:00,0.0,0.0707,0.0631,0.0109,0.012,-0.039,0.0043,0.1361,0.1027,-0.0362,0.0645,-0.0171,0.0551,0.1171,0.3625,0.0596,0.0918,0.0337,0.1715
2014-09-03 16:30:00,0.0,0.0707,0.0631,0.0109,0.012,-0.0389,0.0044,0.1362,0.1027,-0.0361,0.0645,-0.0171,0.0551,0.1171,0.3628,0.0596,0.0918,0.0339,0.1715
2014-09-03 17:00:00,0.0,0.0707,0.0631,0.0109,0.012,-0.0387,0.0046,0.1364,0.1027,-0.036,0.0644,-0.0171,0.0551,0.1171,0.3628,0.0596,0.0918,0.0337,0.1715
2014-09-03 17:30:00,0.0,0.0709,0.0631,0.0111,0.012,-0.0389,0.0046,0.1364,0.1027,-0.0358,0.0644,-0.0171,0.0551,0.1171,0.3629,0.0596,0.0918,0.0336,0.1715
2014-09-03 18:00:00,0.0,0.0709,0.0631,0.0111,0.012,-0.0387,0.0044,0.1362,0.1028,-0.0358,0.0644,-0.0171,0.0551,0.117,0.3629,0.0596,0.0918,0.0336,0.1715
2014-09-03 18:30:00,0.0,0.071,0.0631,0.0113,0.012,-0.0386,0.0043,0.1364,0.1027,-0.0358,0.0645,-0.0173,0.0551,0.117,0.3629,0.0596,0.0918,0.0337,0.1715
2014-09-03 19:00:00,0.0,0.0712,0.0631,0.0113,0.012,-0.0386,0.0044,0.1364,0.1027,-0.0358,0.0647,-0.0173,0.0551,0.117,0.3629,0.0596,0.0918,0.0337,0.1715
2014-09-03 19:30:00,0.0,0.0713,0.0631,0.0111,0.012,-0.0387,0.0044,0.1365,0.1027,-0.0357,0.0648,-0.0173,0.0551,0.1168,0.3629,0.0596,0.0918,0.0337,0.1715
2014-09-03 20:00:00,0.0,0.0715,0.0631,0.0111,0.012,-0.0387,0.0043,0.1365,0.1027,-0.0358,0.0648,-0.0173,0.0551,0.117,0.3629,0.0596,0.0787,0.0336,0.1715
2014-09-03 20:30:00,0.0,0.0717,0.0631,0.0111,0.012,-0.0387,0.0041,0.1364,0.1028,-0.0358,0.0648,-0.0173,0.0551,0.117,0.363,0.0596,0.0656,0.0336,0.1715
2014-09-03 21:00:00,0.0,0.0715,0.0631,0.0109,0.012,-0.0386,0.0041,0.1365,0.1029,-0.036,0.065,-0.0174,0.0551,0.1168,0.3629,0.0596,0.0654,0.0336,0.1715
2014-09-03 21:30:00,0.0,0.0714,0.0631,0.0109,0.012,-0.0386,0.0041,0.1367,0.1027,-0.036,0.0651,-0.0174,0.0551,0.1168,0.3631,0.0596,0.0654,0.0336,0.1715
2014-09-03 22:00:00,0.0,0.0712,0.0631,0.0109,0.012,-0.0387,0.0041,0.1365,0.1029,-0.036,0.0651,-0.0175,0.0551,0.1168,0.3631,0.0596,0.0654,0.0333,0.1715
2014-09-03 22:30:00,0.0,0.0711,0.0631,0.0109,0.012,-0.0387,0.004,0.1364,0.1032,-0.0358,0.0651,-0.0177,0.0551,0.1168,0.3632,0.0596,0.0653,0.0333,0.1715
2014-09-03 23:00:00,0.0,0.0711,0.0631,0.0109,0.012,-0.0385,0.004,0.1364,0.1033,-0.036,0.065,-0.0177,0.0551,0.1168,0.3633,0.0596,0.0653,0.0332,0.1715
2014-09-03 23:30:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0383,0.0041,0.1364,0.1034,-0.0358,0.0651,-0.0178,0.0551,0.1168,0.3633,0.0596,0.0784,0.0332,0.1715
2014-09-04 00:00:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0383,0.0041,0.1365,0.1034,-0.0357,0.0651,-0.018,0.0551,0.1167,0.3633,0.0596,0.0915,0.0332,0.1715
2014-09-04 00:30:00,0.0,0.0709,0.0631,0.011,0.012,-0.0383,0.0041,0.1367,0.1033,-0.0357,0.0653,-0.0181,0.0551,0.1168,0.3633,0.0596,0.0917,0.033,0.1715
2014-09-04 01:00:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0385,0.0041,0.1365,0.1036,-0.0355,0.0651,-0.0181,0.0551,0.1168,0.3634,0.0596,0.0917,0.0329,0.1715
2014-09-04 01:30:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0385,0.0041,0.1367,0.1037,-0.0354,0.0651,-0.018,0.0551,0.1168,0.3635,0.0596,0.0915,0.033,0.1715
2014-09-04 02:00:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0385,0.0041,0.1368,0.1036,-0.0356,0.0651,-0.018,0.0551,0.1168,0.3634,0.0596,0.0917,0.033,0.1715
2014-09-04 02:30:00,0.0,0.0708,0.0631,0.0109,0.012,-0.0386,0.0041,0.1368,0.1036,-0.0354,0.0653,-0.0181,0.0551,0.117,0.3634,0.0596,0.0917,0.0332,0.1715
2014-09-04 03:00:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0387,0.004,0.1368,0.1034,-0.0353,0.0653,-0.0181,0.0551,0.117,0.3634,0.0596,0.0917,0.0332,0.1715
2014-09-04 03:30:00,0.0,0.0708,0.0631,0.0109,0.012,-0.0386,0.004,0.1368,0.1036,-0.0353,0.0655,-0.018,0.0551,0.1171,0.3633,0.0596,0.0917,0.0333,0.1715
2014-09-04 04:00:00,0.0,0.0709,0.0631,0.0107,0.012,-0.0386,0.004,0.1367,0.1037,-0.0352,0.0654,-0.0178,0.0551,0.1171,0.3633,0.0596,0.0917,0.0335,0.1715
2014-09-04 04:30:00,0.0,0.0709,0.0631,0.0109,0.012,-0.0385,0.004,0.1368,0.1036,-0.0351,0.0655,-0.0178,0.0551,0.1171,0.3633,0.0596,0.0917,0.0335,0.1715
2014-09-04 05:00:00,0.0,0.0711,0.0631,0.0109,0.012,-0.0385,0.004,0.1369,0.1034,-0.035,0.0655,-0.0178,0.0551,0.117,0.3633,0.0596,0.0918,0.0335,0.1715
2014-09-04 05:30:00,0.0,0.0712,0.0631,0.0109,0.012,-0.0385,0.004,0.1371,0.1036,-0.0349,0.0655,-0.0178,0.0551,0.117,0.3634,0.0596,0.0918,0.0335,0.1715
2014-09-04 06:00:00,0.0,0.0712,0.0631,0.0109,0.012,-0.0385,0.0039,0.1371,0.1037,-0.0349,0.0655,-0.0177,0.0551,0.117,0.3634,0.0596,0.0918,0.0333,0.1715
2014-09-04 06:30:00,0.0,0.0712,0.0631,0.0109,0.012,-0.0383,0.0039,0.1372,0.1037,-0.0349,0.0655,-0.0178,0.0551,0.117,0.3634,0.0596,0.0917,0.0333,0.1715
2014-09-04 07:00:00,0.0,0.0715,0.0631,0.0109,0.012,-0.0385,0.0039,0.1372,0.1036,-0.0349,0.0653,-0.0177,0.0551,0.117,0.3634,0.0596,0.0915,0.0332,0.1715
2014-09-04 07:30:00,0.0,0.0717,0.0631,0.011,0.012,-0.0385,0.0039,0.1374,0.1036,-0.035,0.0651,-0.0178,0.0551,0.117,0.3634,0.0596,0.0914,0.0332,0.1715
2014-09-04 08:00:00,0.0,0.0718,0.0631,0.011,0.012,-0.0383,0.0039,0.1374,0.1036,-0.0351,0.0653,-0.0179,0.0551,0.1171,0.3634,0.0596,0.0912,0.0332,0.1715
2014-09-04 08:30:00,0.0,0.0718,0.0631,0.0109,0.012,-0.0382,0.0039,0.1372,0.1037,-0.0351,0.0653,-0.0179,0.0551,0.1173,0.3634,0.0596,0.0911,0.033,0.1715
2014-09-04 09:00:00,0.0,0.0718,0.0631,0.0109,0.012,-0.038,0.0037,0.1371,0.1037,-0.0352,0.0653,-0.0179,0.0551,0.1173,0.3635,0.0596,0.0909,0.033,0.1715
2014-09-04 09:30:00,0.0,0.0721,0.0631,0.0109,0.012,-0.0379,0.0039,0.1371,0.1037,-0.035,0.0653,-0.0181,0.0551,0.1173,0.3635,0.0596,0.0908,0.0332,0.1715
2014-09-04 10:00:00,0.0,0.0723,0.0631,0.0109,0.012,-0.0379,0.0039,0.1369,0.1039,-0.0351,0.0653,-0.0179,0.0551,0.1173,0.3635,0.0596,0.0908,0.0332,0.1715
2014-09-04 10:30:00,0.0,0.0723,0.0631,0.0109,0.012,-0.0378,0.0039,0.1369,0.1039,-0.0351,0.0654,-0.0181,0.0551,0.1173,0.3635,0.0596,0.0909,0.0332,0.1715
2014-09-04 11:00:00,0.0,0.0723,0.0631,0.0109,0.012,-0.0376,0.0039,0.1369,0.104,-0.0349,0.0655,-0.018,0.0551,0.1173,0.3635,0.0596,0.0911,0.0332,0.1715
2014-09-04 11:30:00,0.0,0.0723,0.0631,0.0109,0.012,-0.0376,0.0039,0.1371,0.1042,-0.0346,0.0654,-0.0178,0.0551,0.1172,0.3635,0.0596,0.0912,0.0332,0.1715
2014-09-04 12:00:00,0.0,0.0724,0.0631,0.0111,0.012,-0.0375,0.0039,0.1372,0.1042,-0.0345,0.0654,-0.0178,0.0551,0.1172,0.3635,0.0596,0.0914,0.0333,0.1715
2014-09-04 12:30:00,0.0,0.0725,0.0631,0.0113,0.012,-0.0375,0.0041,0.1374,0.1042,-0.0343,0.0655,-0.0178,0.0551,0.1172,0.3635,0.0596,0.0915,0.0333,0.1715
2014-09-04 13:00:00,0.0,0.0725,0.0631,0.0114,0.012,-0.0374,0.0041,0.1375,0.1043,-0.0345,0.0655,-0.0178,0.0551,0.1171,0.3635,0.0596,0.0917,0.0332,0.1715
2014-09-04 13:30:00,0.0,0.0724,0.0631,0.0116,0.012,-0.0372,0.0041,0.1377,0.1043,-0.0343,0.0655,-0.018,0.0551,0.117,0.3635,0.0596,0.0918,0.0333,0.1715
2014-09-04 14:00:00,0.0,0.0724,0.0631,0.0117,0.012,-0.0372,0.0041,0.1378,0.1044,-0.0343,0.0655,-0.0181,0.0551,0.1168,0.3635,0.0596,0.0918,0.0332,0.1715
2014-09-04 14:30:00,0.0,0.0723,0.0631,0.0119,0.012,-0.0371,0.0041,0.1378,0.1044,-0.0345,0.0657,-0.0182,0.0551,0.1167,0.3635,0.0596,0.0918,0.033,0.1715
2014-09-04 15:00:00,0.0,0.0724,0.0631,0.012,0.012,-0.037,0.0041,0.1378,0.1046,-0.0348,0.0658,-0.0183,0.0551,0.1165,0.3635,0.0596,0.0918,0.033,0.1715
2014-09-04 15:30:00,0.0,0.0724,0.0631,0.012,0.012,-0.037,0.0041,0.1378,0.1046,-0.0349,0.066,-0.0183,0.0551,0.1164,0.3635,0.0596,0.0918,0.033,0.1715
2014-09-04 16:00:00,0.0,0.0724,0.0631,0.012,0.012,-0.0368,0.0041,0.1378,0.1046,-0.0351,0.066,-0.0185,0.0551,0.1165,0.3635,0.0596,0.0917,0.0329,0.1715
2014-09-04 16:30:00,0.0,0.0723,0.0631,0.0119,0.012,-0.0368,0.0041,0.1378,0.1044,-0.0351,0.066,-0.0183,0.0551,0.1167,0.3635,0.0596,0.0785,0.033,0.1715
2014-09-04 17:00:00,0.0,0.0724,0.0631,0.0119,0.012,-0.0368,0.0041,0.1378,0.1044,-0.0352,0.0661,-0.0182,0.0551,0.1167,0.3636,0.0596,0.0785,0.033,0.1715
2014-09-04 17:30:00,0.0,0.0724,0.0631,0.0117,0.012,-0.0367,0.0041,0.1377,0.1044,-0.0351,0.0661,-0.0181,0.0551,0.1167,0.3638,0.0596,0.0785,0.033,0.1715
2014-09-04 18:00:00,0.0,0.0726,0.0631,0.0116,0.012,-0.0367,0.0041,0.1375,0.1044,-0.0349,0.066,-0.018,0.0551,0.1167,0.364,0.0596,0.0785,0.033,0.1715
2014-09-04 18:30:00,0.0,0.0726,0.0631,0.0114,0.012,-0.0367,0.0041,0.1374,0.1043,-0.0348,0.0658,-0.0178,0.0551,0.1167,0.3641,0.0596,0.0785,0.033,0.1715
2014-09-04 19:00:00,0.0,0.0726,0.0631,0.0116,0.012,-0.0367,0.0041,0.1373,0.1044,-0.0346,0.0658,-0.0178,0.0551,0.1167,0.3641,0.0596,0.0785,0.033,0.1715
2014-09-04 19:30:00,0.0,0.0726,0.0631,0.0117,0.012,-0.0367,0.004,0.1371,0.1046,-0.0345,0.0658,-0.0177,0.0551,0.1165,0.3641,0.0596,0.0787,0.0332,0.1715
2014-09-04 20:00:00,0.0,0.0727,0.0631,0.0119,0.012,-0.0367,0.004,0.137,0.1046,-0.0345,0.066,-0.0177,0.0551,0.1165,0.3641,0.0596,0.0918,0.0332,0.1715
2014-09-04 20:30:00,0.0,0.0728,0.0631,0.0119,0.012,-0.0367,0.004,0.137,0.1046,-0.0345,0.066,-0.0177,0.0551,0.1165,0.3639,0.0596,0.0917,0.033,0.1715
2014-09-04 21:00:00,0.0,0.073,0.0631,0.0119,0.012,-0.0367,0.004,0.1371,0.1046,-0.0346,0.066,-0.0178,0.0551,0.1167,0.3637,0.0596,0.0915,0.0332,0.1715
2014-09-04 21:30:00,0.0,0.0731,0.0631,0.0119,0.012,-0.0366,0.004,0.1371,0.1046,-0.0348,0.066,-0.018,0.0551,0.1168,0.3636,0.0596,0.0915,0.0332,0.1715
2014-09-04 22:00:00,0.0,0.0734,0.0631,0.012,0.012,-0.0366,0.004,0.1371,0.1047,-0.0349,0.066,-0.0181,0.0551,0.117,0.3635,0.0596,0.0915,0.0332,0.1715
2014-09-04 22:30:00,0.0,0.0737,0.0631,0.0119,0.012,-0.0366,0.004,0.1371,0.1047,-0.0351,0.0658,-0.0182,0.0551,0.1171,0.3635,0.0596,0.0915,0.033,0.1715
2014-09-04 23:00:00,0.0,0.0738,0.0631,0.0116,0.012,-0.0364,0.0039,0.1372,0.1046,-0.0349,0.0658,-0.0183,0.0551,0.1171,0.3636,0.0596,0.0915,0.033,0.1715
2014-09-04 23:30:00,0.0,0.074,0.0631,0.0114,0.012,-0.0363,0.0037,0.1374,0.1046,-0.0346,0.0658,-0.0185,0.0551,0.117,0.3637,0.0596,0.0915,0.033,0.1715
2014-09-05 00:00:00,0.0,0.0738,0.0631,0.0114,0.012,-0.0363,0.0037,0.1374,0.1046,-0.0345,0.0657,-0.0185,0.0551,0.117,0.3638,0.0596,0.0917,0.0332,0.1715
2014-09-05 00:30:00,0.0,0.0738,0.0631,0.0116,0.012,-0.0363,0.0039,0.1372,0.1046,-0.0343,0.0657,-0.0183,0.0551,0.1168,0.3638,0.0596,0.0918,0.0332,0.1715
2014-09-05 01:00:00,0.0,0.0738,0.0631,0.0117,0.012,-0.0364,0.004,0.1372,0.1046,-0.0342,0.0657,-0.0182,0.0551,0.1167,0.3638,0.0596,0.0918,0.0333,0.1715
2014-09-05 01:30:00,0.0,0.0736,0.0631,0.0117,0.012,-0.0364,0.0041,0.1372,0.1044,-0.0341,0.0658,-0.0182,0.0551,0.1165,0.3638,0.0596,0.0918,0.0335,0.1715
2014-09-05 02:00:00,0.0,0.0733,0.0631,0.0117,0.012,-0.0364,0.0043,0.1372,0.1043,-0.0339,0.066,-0.0182,0.0551,0.1164,0.3638,0.0596,0.0918,0.0336,0.1715
2014-09-05 02:30:00,0.0,0.0733,0.0631,0.0117,0.012,-0.0364,0.0044,0.1371,0.1044,-0.0341,0.066,-0.0182,0.0551,0.1164,0.3636,0.0596,0.0918,0.0335,0.1715
2014-09-05 03:00:00,0.0,0.0731,0.0631,0.0119,0.012,-0.0366,0.0047,0.1369,0.1046,-0.0342,0.066,-0.0182,0.0551,0.1163,0.3635,0.0596,0.0918,0.0333,0.1715
2014-09-05 03:30:00,0.0,0.0731,0.0631,0.0117,0.012,-0.0366,0.0047,0.1369,0.1047,-0.0342,0.0658,-0.0183,0.0551,0.1163,0.3635,0.0596,0.0918,0.0332,0.1715
2014-09-05 04:00:00,0.0,0.073,0.0631,0.0116,0.012,-0.0366,0.0046,0.1371,0.1049,-0.0342,0.0657,-0.0185,0.0551,0.1163,0.3635,0.0596,0.0918,0.033,0.1715
2014-09-05 04:30:00,0.0,0.0728,0.0631,0.0114,0.012,-0.0366,0.0044,0.1372,0.105,-0.0342,0.0655,-0.0186,0.0551,0.1163,0.3635,0.0596,0.0918,0.0329,0.1715
2014-09-05 05:00:00,0.0,0.0728,0.0631,0.0113,0.012,-0.0366,0.0043,0.1374,0.1052,-0.0342,0.0653,-0.0186,0.0551,0.1164,0.3635,0.0596,0.0918,0.0327,0.1715
2014-09-05 05:30:00,0.0,0.0728,0.0631,0.0113,0.012,-0.0366,0.0043,0.1375,0.1053,-0.0343,0.0651,-0.0185,0.0551,0.1164,0.3635,0.0596,0.0918,0.0326,0.1715
2014-09-05 06:00:00,0.0,0.0726,0.0631,0.0114,0.012,-0.0368,0.0044,0.1375,0.1053,-0.0343,0.0648,-0.0185,0.0551,0.1165,0.3637,0.0596,0.0918,0.0326,0.1715
2014-09-05 06:30:00,0.0,0.0724,0.0631,0.0114,0.012,-0.037,0.0044,0.1375,0.1053,-0.0343,0.0645,-0.0185,0.0551,0.1167,0.3639,0.0596,0.0918,0.0326,0.1715
2014-09-05 07:00:00,0.0,0.0724,0.0631,0.0116,0.012,-0.037,0.0044,0.1375,0.1052,-0.0342,0.0648,-0.0185,0.0551,0.1168,0.3638,0.0596,0.0918,0.0326,0.1715
2014-09-05 07:30:00,0.0,0.0724,0.0631,0.0117,0.012,-0.037,0.0044,0.1375,0.105,-0.0341,0.0651,-0.0185,0.0551,0.1169,0.3638,0.0596,0.0918,0.0326,0.1715
2014-09-05 08:00:00,0.0,0.0724,0.0631,0.0119,0.012,-0.037,0.0044,0.1375,0.1049,-0.0339,0.0654,-0.0185,0.0551,0.1171,0.3637,0.0596,0.0918,0.0326,0.1715
2014-09-05 08:30:00,0.0,0.0724,0.0631,0.012,0.012,-0.037,0.0046,0.1375,0.1049,-0.0339,0.0655,-0.0186,0.0551,0.1171,0.3638,0.0596,0.0918,0.0327,0.1715
2014-09-05 09:00:00,0.0,0.0724,0.0631,0.0119,0.012,-0.0371,0.0044,0.1375,0.1049,-0.0338,0.0654,-0.0187,0.0551,0.1171,0.3639,0.0596,0.0918,0.0329,0.1715
2014-09-05 09:30:00,0.0,0.0726,0.0631,0.0117,0.012,-0.0371,0.0043,0.1377,0.1049,-0.0338,0.0654,-0.0187,0.0551,0.1169,0.3639,0.0596,0.0918,0.033,0.1715
2014-09-05 10:00:00,0.0,0.0727,0.0631,0.0117,0.012,-0.037,0.0041,0.1378,0.1049,-0.0338,0.0654,-0.0187,0.0551,0.1168,0.3639,0.0596,0.0918,0.0332,0.1715
2014-09-05 10:30:00,0.0,0.0726,0.0631,0.0116,0.012,-0.037,0.0043,0.1378,0.1049,-0.0339,0.0651,-0.0187,0.0551,0.1167,0.364,0.0596,0.0918,0.0333,0.1715
2014-09-05 11:00:00,0.0,0.0726,0.0631,0.0114,0.012,-0.037,0.0043,0.1378,0.105,-0.0341,0.0651,-0.0186,0.0551,0.1167,0.3641,0.0596,0.0918,0.0335,0.1715
2014-09-05 11:30:00,0.0,0.0725,0.0631,0.0113,0.012,-0.0371,0.0044,0.1377,0.1052,-0.0342,0.0651,-0.0185,0.0551,0.1167,0.3643,0.0596,0.0918,0.0336,0.1715
2014-09-05 12:00:00,0.0,0.0725,0.0631,0.0111,0.012,-0.0373,0.0044,0.1375,0.1052,-0.0342,0.0653,-0.0182,0.0551,0.1168,0.3643,0.0596,0.0918,0.0336,0.1715
2014-09-05 12:30:00,0.0,0.0725,0.0631,0.0111,0.012,-0.0373,0.0046,0.1374,0.1052,-0.0342,0.0655,-0.0181,0.0551,0.1169,0.3643,0.0596,0.0918,0.0336,0.1715
2014-09-05 13:00:00,0.0,0.0724,0.0631,0.0113,0.012,-0.0371,0.0046,0.1374,0.1052,-0.0342,0.0658,-0.018,0.0551,0.117,0.3643,0.0596,0.0918,0.0335,0.1715
2014-09-05 13:30:00,0.0,0.0722,0.0631,0.0113,0.012,-0.0371,0.0046,0.1374,0.1052,-0.0342,0.0661,-0.0178,0.0551,0.1172,0.3643,0.0596,0.0918,0.0333,0.1715
2014-09-05 14:00:00,0.0,0.0722,0.0631,0.0114,0.012,-0.0371,0.0044,0.1374,0.1053,-0.0342,0.0664,-0.0177,0.0551,0.1173,0.3643,0.0596,0.0918,0.0332,0.1715
2014-09-05 14:30:00,0.0,0.0722,0.0631,0.0116,0.012,-0.0371,0.0044,0.1374,0.1053,-0.0341,0.0663,-0.0178,0.0551,0.1172,0.3643,0.0596,0.0918,0.0332,0.1715
2014-09-05 15:00:00,0.0,0.0722,0.0631,0.0117,0.012,-0.037,0.0043,0.1375,0.1053,-0.0339,0.0661,-0.018,0.0551,0.117,0.3643,0.0596,0.0918,0.0332,0.1715
2014-09-05 15:30:00,0.0,0.0718,0.0631,0.0119,0.012,-0.0368,0.0043,0.1378,0.1053,-0.0338,0.066,-0.018,0.0551,0.1169,0.3643,0.0596,0.0918,0.033,0.1715
2014-09-05 16:00:00,0.0,0.0714,0.0631,0.012,0.012,-0.0367,0.0043,0.1381,0.1053,-0.0336,0.0658,-0.018,0.0551,0.1168,0.3643,0.0596,0.0918,0.0329,0.1715
2014-09-05 16:30:00,0.0,0.0711,0.0631,0.012,0.012,-0.0367,0.0044,0.1382,0.1053,-0.0335,0.0657,-0.018,0.0551,0.1166,0.3643,0.0596,0.0918,0.0329,0.1715
2014-09-05 17:00:00,0.0,0.0711,0.0631,0.0119,0.012,-0.0367,0.0046,0.1382,0.1053,-0.0335,0.0655,-0.0181,0.0551,0.1166,0.3643,0.0596,0.0918,0.0329,0.1715
2014-09-05 17:30:00,0.0,0.0711,0.0631,0.0117,0.012,-0.0367,0.0047,0.1383,0.1053,-0.0335,0.0654,-0.0182,0.0551,0.1167,0.3643,0.0596,0.0918,0.0329,0.1715
2014-09-05 18:00:00,0.0,0.0709,0.0631,0.0116,0.012,-0.0367,0.0049,0.1383,0.1053,-0.0336,0.0654,-0.0182,0.0551,0.1168,0.3643,0.0596,0.0918,0.0327,0.1715
2014-09-05 18:30:00,0.0,0.0708,0.0631,0.0114,0.012,-0.0367,0.005,0.1383,0.1053,-0.0337,0.0655,-0.0181,0.0551,0.1168,0.3644,0.0596,0.0918,0.0326,0.1715
2014-09-05 19:00:00,0.0,0.0711,0.0631,0.0113,0.012,-0.0367,0.005,0.1381,0.1053,-0.0338,0.0657,-0.0182,0.0551,0.117,0.3644,0.0596,0.0918,0.0326,0.1715
2014-09-05 19:30:00,0.0,0.0713,0.0631,0.0111,0.012,-0.0367,0.0049,0.138,0.1053,-0.0341,0.0658,-0.0185,0.0551,0.1171,0.3644,0.0596,0.0918,0.0326,0.1715
2014-09-05 20:00:00,0.0,0.0716,0.0631,0.011,0.012,-0.0366,0.0047,0.1378,0.1053,-0.0341,0.0658,-0.0185,0.0551,0.1171,0.3645,0.0596,0.0918,0.0327,0.1715
2014-09-05 20:30:00,0.0,0.0716,0.0631,0.011,0.012,-0.0364,0.0046,0.1378,0.1053,-0.0339,0.0658,-0.0184,0.0551,0.1169,0.3645,0.0596,0.0918,0.0329,0.1715
2014-09-05 21:00:00,0.0,0.0716,0.0631,0.011,0.012,-0.0364,0.0047,0.1378,0.1053,-0.0339,0.066,-0.0184,0.0551,0.1169,0.3645,0.0596,0.0918,0.033,0.1715
2014-09-05 21:30:00,0.0,0.0716,0.0631,0.011,0.012,-0.0363,0.0047,0.1378,0.1053,-0.0338,0.0661,-0.0185,0.0551,0.1169,0.3645,0.0596,0.0918,0.0332,0.1715
2014-09-05 22:00:00,0.0,0.0716,0.0631,0.011,0.012,-0.0361,0.0046,0.1378,0.1053,-0.0336,0.0661,-0.0188,0.0551,0.1169,0.3646,0.0596,0.0918,0.0333,0.1715
2014-09-05 22:30:00,0.0,0.0716,0.0631,0.0111,0.012,-0.036,0.0047,0.138,0.1053,-0.0336,0.0661,-0.0188,0.0551,0.1169,0.3645,0.0596,0.0918,0.0333,0.1715
2014-09-05 23:00:00,0.0,0.0717,0.0631,0.0111,0.012,-0.0358,0.0049,0.138,0.1053,-0.0333,0.066,-0.0186,0.0551,0.1168,0.3645,0.0596,0.0918,0.0335,0.1715
