ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-12 04:00:00,-0.0314,0.0251,0.0071,0.0117,-0.0597,0.0312,-0.0119,-0.0209,0.0535,-0.0046,-0.0141,0.2761,-0.0696,-0.0846,0.0105,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0172,-0.0196,0.0514,-0.0021
2014-09-12 04:30:00,-0.0314,0.0251,0.0071,0.0117,-0.0596,0.031,-0.0119,-0.0209,0.0536,-0.0048,-0.0141,0.2762,-0.0701,-0.0846,0.0106,-0.0476,-0.0679,0.7175,0.0,-0.0028,0.0172,-0.0196,0.0511,-0.0021
2014-09-12 05:00:00,-0.0316,0.0251,0.007,0.0119,-0.0596,0.031,-0.0119,-0.0209,0.0536,-0.0048,-0.0141,0.2762,-0.0707,-0.0846,0.0106,-0.0477,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0195,0.0509,-0.0023
2014-09-12 05:30:00,-0.0317,0.0251,0.0071,0.0119,-0.0594,0.0312,-0.0119,-0.021,0.0536,-0.0048,-0.0141,0.2764,-0.0712,-0.0845,0.0108,-0.0479,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0195,0.0509,-0.0023
2014-09-12 06:00:00,-0.0316,0.0253,0.0071,0.0117,-0.0593,0.0312,-0.0119,-0.021,0.0538,-0.0048,-0.0141,0.2765,-0.0719,-0.0844,0.0108,-0.0477,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0193,0.0507,-0.0023
2014-09-12 06:30:00,-0.0317,0.0253,0.0071,0.0119,-0.0593,0.031,-0.0119,-0.021,0.0539,-0.0048,-0.0141,0.2765,-0.0724,-0.0842,0.0108,-0.0476,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0192,0.0506,-0.0021
2014-09-12 07:00:00,-0.0317,0.0251,0.0071,0.0117,-0.0593,0.031,-0.0119,-0.021,0.0539,-0.0048,-0.0143,0.2765,-0.0728,-0.0841,0.0109,-0.0477,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0192,0.0504,-0.0023
2014-09-12 07:30:00,-0.0317,0.0251,0.0071,0.0117,-0.0593,0.031,-0.0119,-0.0212,0.0539,-0.0046,-0.0144,0.2766,-0.0733,-0.0841,0.0109,-0.0477,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0193,0.0504,-0.0024
2014-09-12 08:00:00,-0.0317,0.0251,0.0071,0.0117,-0.0593,0.031,-0.0119,-0.0212,0.0539,-0.0046,-0.0147,0.2768,-0.0737,-0.0839,0.0108,-0.0476,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0193,0.0504,-0.0026
2014-09-12 08:30:00,-0.0314,0.0249,0.0071,0.0117,-0.0593,0.031,-0.0119,-0.0213,0.0538,-0.0045,-0.0149,0.2769,-0.0744,-0.0838,0.0108,-0.0474,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0193,0.0503,-0.0026
2014-09-12 09:00:00,-0.031,0.0249,0.007,0.0119,-0.0593,0.0308,-0.0119,-0.0212,0.0538,-0.0045,-0.0149,0.277,-0.075,-0.0838,0.0108,-0.0474,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0193,0.0501,-0.0027
2014-09-12 09:30:00,-0.0309,0.0249,0.007,0.0121,-0.0594,0.0308,-0.0119,-0.0213,0.0538,-0.0045,-0.0149,0.2771,-0.0754,-0.0838,0.0106,-0.0476,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0195,0.05,-0.0027
2014-09-12 10:00:00,-0.0306,0.0249,0.0068,0.012,-0.0594,0.0308,-0.0119,-0.0215,0.0538,-0.0046,-0.015,0.2773,-0.0758,-0.0838,0.0105,-0.0477,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0195,0.05,-0.0027
2014-09-12 10:30:00,-0.0303,0.0249,0.0068,0.0121,-0.0593,0.0308,-0.0119,-0.0216,0.0536,-0.0046,-0.0149,0.2775,-0.0764,-0.0837,0.0103,-0.0476,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0193,0.0501,-0.0027
2014-09-12 11:00:00,-0.03,0.0249,0.0068,0.0123,-0.0593,0.0306,-0.0119,-0.0215,0.0536,-0.0048,-0.0149,0.2777,-0.0768,-0.0835,0.0102,-0.0475,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0192,0.0503,-0.0026
2014-09-12 11:30:00,-0.0297,0.0251,0.0068,0.0121,-0.0593,0.0306,-0.0119,-0.0216,0.0535,-0.0048,-0.0147,0.2777,-0.0772,-0.0834,0.0103,-0.0475,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.019,0.0502,-0.0024
2014-09-12 12:00:00,-0.0296,0.0253,0.0068,0.0121,-0.0594,0.0306,-0.0119,-0.0215,0.0536,-0.0049,-0.0147,0.2778,-0.0776,-0.0832,0.0102,-0.0475,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.019,0.0502,-0.0024
2014-09-12 12:30:00,-0.0296,0.0253,0.0068,0.012,-0.0596,0.0308,-0.0119,-0.0215,0.0535,-0.0049,-0.015,0.278,-0.0782,-0.0829,0.0102,-0.0475,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0192,0.0501,-0.0023
2014-09-12 13:00:00,-0.0294,0.0252,0.0068,0.0119,-0.0594,0.0308,-0.0119,-0.0215,0.0535,-0.0048,-0.0153,0.2781,-0.0787,-0.0827,0.0103,-0.0474,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.019,0.0499,-0.0023
2014-09-12 13:30:00,-0.0293,0.025,0.0068,0.0119,-0.0593,0.0306,-0.0119,-0.0215,0.0535,-0.0048,-0.0156,0.2783,-0.0792,-0.0824,0.0106,-0.0474,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0192,0.0498,-0.0023
2014-09-12 14:00:00,-0.0293,0.0252,0.0068,0.0119,-0.0594,0.0305,-0.0119,-0.0213,0.0536,-0.0048,-0.016,0.2781,-0.0796,-0.0822,0.0108,-0.0474,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0192,0.0495,-0.0021
2014-09-12 14:30:00,-0.0294,0.0252,0.0068,0.0119,-0.0594,0.0306,-0.0119,-0.0215,0.0535,-0.0046,-0.0163,0.2781,-0.0803,-0.0822,0.0109,-0.0474,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0193,0.0492,-0.0021
2014-09-12 15:00:00,-0.0294,0.025,0.0068,0.012,-0.0596,0.0306,-0.0119,-0.0215,0.0536,-0.0046,-0.0166,0.2783,-0.0811,-0.0822,0.0109,-0.0476,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0193,0.049,-0.0021
2014-09-12 15:30:00,-0.0296,0.0251,0.007,0.012,-0.0596,0.0305,-0.0119,-0.0215,0.0535,-0.0046,-0.0169,0.2783,-0.0817,-0.0822,0.011,-0.0476,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0195,0.0489,-0.0021
2014-09-12 16:00:00,-0.0297,0.0249,0.007,0.012,-0.0594,0.0303,-0.0119,-0.0217,0.0537,-0.0046,-0.017,0.2778,-0.0821,-0.0823,0.011,-0.0475,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0193,0.0495,-0.0022
2014-09-12 16:30:00,-0.0299,0.0251,0.0068,0.012,-0.0594,0.0303,-0.0119,-0.0217,0.0537,-0.0048,-0.0169,0.2777,-0.0825,-0.0823,0.011,-0.0473,-0.0679,0.7175,0.0,-0.0029,0.0172,-0.0193,0.0496,-0.0024
2014-09-12 17:00:00,-0.03,0.0252,0.007,0.012,-0.0594,0.0305,-0.0119,-0.0217,0.0535,-0.0046,-0.0169,0.2775,-0.0829,-0.0824,0.0109,-0.0472,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0192,0.0496,-0.0025
2014-09-12 17:30:00,-0.0302,0.0251,0.007,0.012,-0.0593,0.0306,-0.0119,-0.0217,0.0534,-0.0045,-0.0169,0.2777,-0.0833,-0.0824,0.011,-0.0472,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0193,0.0496,-0.0025
2014-09-12 18:00:00,-0.0302,0.0251,0.007,0.012,-0.0593,0.0306,-0.0119,-0.0217,0.0535,-0.0045,-0.017,0.2777,-0.0835,-0.0823,0.011,-0.0472,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0192,0.0496,-0.0025
2014-09-12 18:30:00,-0.0303,0.0251,0.0068,0.012,-0.0591,0.0305,-0.0118,-0.0215,0.0535,-0.0045,-0.017,0.2778,-0.0838,-0.0823,0.011,-0.047,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0193,0.0495,-0.0025
2014-09-12 19:00:00,-0.0304,0.025,0.0068,0.0119,-0.0591,0.0305,-0.0118,-0.0215,0.0536,-0.0043,-0.017,0.2779,-0.0842,-0.0821,0.011,-0.047,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0193,0.0493,-0.0026
2014-09-12 19:30:00,-0.0306,0.0251,0.0067,0.0119,-0.0591,0.0305,-0.0118,-0.0213,0.0535,-0.0043,-0.017,0.2785,-0.0844,-0.082,0.0112,-0.047,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0193,0.0485,-0.0024
2014-09-12 20:00:00,-0.0306,0.025,0.0068,0.0119,-0.0591,0.0303,-0.0118,-0.0213,0.0535,-0.0043,-0.0171,0.2787,-0.085,-0.0818,0.0112,-0.047,-0.0679,0.7175,0.0,-0.0034,0.0172,-0.0193,0.0482,-0.0023
2014-09-12 20:30:00,-0.0307,0.0249,0.0068,0.0119,-0.0591,0.0302,-0.0118,-0.0213,0.0535,-0.0045,-0.0171,0.279,-0.0855,-0.0815,0.0113,-0.047,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0193,0.048,-0.0023
2014-09-12 21:00:00,-0.0307,0.0249,0.0068,0.0117,-0.0593,0.03,-0.0116,-0.0215,0.0536,-0.0045,-0.0171,0.2792,-0.0859,-0.0814,0.0113,-0.0471,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0193,0.0478,-0.0024
2014-09-12 21:30:00,-0.0309,0.0249,0.0068,0.0116,-0.0593,0.0299,-0.0116,-0.0215,0.0536,-0.0046,-0.017,0.2793,-0.0864,-0.0814,0.0113,-0.0473,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0195,0.0475,-0.0026
2014-09-12 22:00:00,-0.031,0.0247,0.007,0.0116,-0.0594,0.0299,-0.0118,-0.0215,0.0535,-0.0046,-0.0169,0.2794,-0.0868,-0.081,0.0115,-0.0473,-0.0679,0.7175,0.0,-0.0032,0.0172,-0.0195,0.0473,-0.0026
2014-09-12 22:30:00,-0.031,0.0247,0.007,0.0117,-0.0593,0.03,-0.0118,-0.0216,0.0533,-0.0048,-0.0169,0.2794,-0.0871,-0.0809,0.0115,-0.0473,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0193,0.0473,-0.0024
2014-09-12 23:00:00,-0.0309,0.0247,0.007,0.0117,-0.0593,0.03,-0.0116,-0.0216,0.0535,-0.0048,-0.0169,0.2794,-0.0876,-0.0806,0.0113,-0.0473,-0.0679,0.7175,0.0,-0.003,0.0172,-0.0193,0.0475,-0.0026
2014-09-12 23:30:00,-0.0309,0.0249,0.007,0.0116,-0.0593,0.03,-0.0116,-0.0216,0.0533,-0.0046,-0.017,0.2795,-0.0877,-0.0806,0.0113,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0172,-0.0195,0.0473,-0.0026
2014-09-13 00:00:00,-0.0309,0.0249,0.007,0.0116,-0.0593,0.03,-0.0116,-0.0216,0.0535,-0.0046,-0.017,0.2797,-0.0881,-0.0806,0.0112,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0172,-0.0195,0.0472,-0.0026
2014-09-13 00:30:00,-0.031,0.0249,0.007,0.0117,-0.0591,0.03,-0.0118,-0.0216,0.0533,-0.0048,-0.017,0.2798,-0.0885,-0.0806,0.011,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0193,0.0473,-0.0026
2014-09-13 01:00:00,-0.031,0.0249,0.0071,0.0119,-0.0591,0.03,-0.0118,-0.0216,0.0533,-0.0046,-0.017,0.2799,-0.0887,-0.0803,0.011,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0193,0.0473,-0.0024
2014-09-13 01:30:00,-0.0309,0.0249,0.0071,0.0119,-0.059,0.03,-0.0118,-0.0218,0.0533,-0.0045,-0.0172,0.28,-0.0891,-0.0805,0.011,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0192,0.0473,-0.0024
2014-09-13 02:00:00,-0.0307,0.0249,0.0071,0.0119,-0.059,0.03,-0.0118,-0.0218,0.0533,-0.0045,-0.0175,0.2801,-0.0896,-0.0806,0.011,-0.0474,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0193,0.0472,-0.0024
2014-09-13 02:30:00,-0.0309,0.0247,0.0072,0.0117,-0.059,0.03,-0.0119,-0.0218,0.0533,-0.0043,-0.0178,0.2801,-0.0899,-0.0806,0.0112,-0.0474,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.0193,0.047,-0.0023
2014-09-13 03:00:00,-0.031,0.0247,0.0072,0.0117,-0.059,0.03,-0.0118,-0.0218,0.0533,-0.0043,-0.0178,0.2803,-0.0905,-0.0805,0.011,-0.0474,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.0193,0.0469,-0.0024
2014-09-13 03:30:00,-0.031,0.0247,0.0072,0.0117,-0.059,0.03,-0.0118,-0.0216,0.0532,-0.0043,-0.0181,0.2803,-0.0909,-0.0803,0.011,-0.0476,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.0193,0.0468,-0.0024
2014-09-13 04:00:00,-0.031,0.0247,0.0072,0.0117,-0.059,0.03,-0.0118,-0.0216,0.0533,-0.0043,-0.0182,0.2803,-0.0914,-0.0802,0.0112,-0.0476,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0193,0.0465,-0.0023
2014-09-13 04:30:00,-0.031,0.0246,0.0071,0.0116,-0.059,0.03,-0.0118,-0.0216,0.0533,-0.0043,-0.0183,0.2803,-0.0918,-0.0802,0.0113,-0.0474,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.0192,0.0465,-0.0024
2014-09-13 05:00:00,-0.0312,0.0246,0.0071,0.0114,-0.059,0.03,-0.0118,-0.0216,0.0533,-0.0043,-0.0182,0.2803,-0.0922,-0.08,0.0113,-0.0473,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.0192,0.0462,-0.0024
2014-09-13 05:30:00,-0.0313,0.0246,0.0071,0.0113,-0.059,0.03,-0.0116,-0.0216,0.0535,-0.0042,-0.0179,0.2803,-0.0926,-0.0798,0.0113,-0.0473,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.019,0.046,-0.0024
2014-09-13 06:00:00,-0.0313,0.0246,0.0071,0.0113,-0.059,0.0302,-0.0115,-0.0218,0.0535,-0.0042,-0.0178,0.2804,-0.093,-0.0796,0.0112,-0.0473,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.0192,0.0457,-0.0026
2014-09-13 06:30:00,-0.0313,0.0245,0.0071,0.0113,-0.059,0.0302,-0.0116,-0.0218,0.0536,-0.0042,-0.0178,0.2804,-0.0934,-0.0795,0.0115,-0.0473,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.0192,0.0457,-0.0024
2014-09-13 07:00:00,-0.0312,0.0245,0.007,0.0111,-0.059,0.0302,-0.0115,-0.0219,0.0538,-0.0042,-0.0177,0.2804,-0.0937,-0.0795,0.0115,-0.0471,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0192,0.0455,-0.0023
2014-09-13 07:30:00,-0.0312,0.0246,0.007,0.0111,-0.0589,0.0302,-0.0115,-0.0219,0.0539,-0.0042,-0.0177,0.2804,-0.0938,-0.0795,0.0115,-0.047,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0192,0.0454,-0.0023
2014-09-13 08:00:00,-0.0312,0.0246,0.007,0.0113,-0.0589,0.0302,-0.0115,-0.0219,0.0539,-0.0043,-0.0178,0.2804,-0.0942,-0.0793,0.0113,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0192,0.0451,-0.0021
2014-09-13 08:30:00,-0.0312,0.0246,0.007,0.0114,-0.0589,0.03,-0.0115,-0.0219,0.054,-0.0045,-0.0182,0.2805,-0.0945,-0.0792,0.0113,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0192,0.0452,-0.0021
2014-09-13 09:00:00,-0.0312,0.0246,0.007,0.0116,-0.0589,0.0299,-0.0116,-0.0218,0.054,-0.0046,-0.0185,0.2807,-0.0947,-0.0792,0.0115,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0171,-0.0192,0.0452,-0.0021
2014-09-13 09:30:00,-0.0312,0.0246,0.007,0.0116,-0.0589,0.0298,-0.0118,-0.0216,0.054,-0.0048,-0.0187,0.2808,-0.0951,-0.0792,0.0115,-0.047,-0.0679,0.7175,0.0,-0.003,0.0171,-0.0192,0.0452,-0.0021
2014-09-13 10:00:00,-0.0312,0.0247,0.007,0.0116,-0.0589,0.0298,-0.0118,-0.0215,0.054,-0.0049,-0.0188,0.2809,-0.0954,-0.0793,0.0113,-0.047,-0.0679,0.7175,0.0,-0.003,0.0171,-0.019,0.0451,-0.0021
2014-09-13 10:30:00,-0.0314,0.0247,0.0071,0.0117,-0.0587,0.0298,-0.0119,-0.0215,0.0542,-0.0049,-0.0191,0.281,-0.0958,-0.0792,0.0115,-0.047,-0.0679,0.7175,0.0,-0.0031,0.0171,-0.019,0.0451,-0.0021
2014-09-13 11:00:00,-0.0316,0.0247,0.0071,0.0116,-0.0589,0.0298,-0.0119,-0.0215,0.054,-0.0049,-0.0192,0.2811,-0.0962,-0.0789,0.0113,-0.047,-0.0679,0.7175,0.0,-0.003,0.0171,-0.019,0.0451,-0.0021
2014-09-13 11:30:00,-0.0317,0.0248,0.007,0.0116,-0.0589,0.0298,-0.0119,-0.0213,0.0542,-0.0049,-0.0192,0.2814,-0.0964,-0.0788,0.0113,-0.047,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.019,0.0451,-0.0021
2014-09-13 12:00:00,-0.0317,0.0248,0.007,0.0116,-0.0589,0.0299,-0.0119,-0.0213,0.0542,-0.0049,-0.0192,0.2814,-0.0967,-0.0786,0.0112,-0.047,-0.0679,0.7175,0.0,-0.0031,0.0172,-0.019,0.0449,-0.0021
2014-09-13 12:30:00,-0.0317,0.0249,0.007,0.0116,-0.0589,0.03,-0.0119,-0.0213,0.0542,-0.0049,-0.0193,0.2814,-0.0969,-0.0786,0.011,-0.0469,-0.0679,0.7175,0.0,-0.003,0.0173,-0.019,0.0448,-0.0023
2014-09-13 13:00:00,-0.0319,0.025,0.007,0.0116,-0.0589,0.03,-0.0119,-0.0215,0.054,-0.0049,-0.0193,0.2814,-0.0971,-0.0785,0.011,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0173,-0.0189,0.0448,-0.0023
2014-09-13 13:30:00,-0.0319,0.0252,0.007,0.0116,-0.0589,0.03,-0.0119,-0.0216,0.054,-0.0049,-0.0195,0.2816,-0.0973,-0.0782,0.011,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0173,-0.0189,0.0448,-0.0023
2014-09-13 14:00:00,-0.0316,0.025,0.007,0.0116,-0.0591,0.03,-0.0119,-0.0216,0.0539,-0.0049,-0.0195,0.2817,-0.0976,-0.078,0.0109,-0.047,-0.0679,0.7175,0.0,-0.0025,0.0173,-0.0189,0.0447,-0.0021
2014-09-13 14:30:00,-0.0313,0.0247,0.007,0.0117,-0.0593,0.03,-0.0119,-0.0216,0.0539,-0.0049,-0.0196,0.282,-0.0978,-0.078,0.0109,-0.047,-0.0679,0.7175,0.0,-0.0025,0.0173,-0.0189,0.0445,-0.002
2014-09-13 15:00:00,-0.0312,0.0247,0.007,0.0117,-0.0591,0.03,-0.0119,-0.0216,0.0538,-0.0049,-0.0198,0.282,-0.0981,-0.078,0.0109,-0.047,-0.0679,0.7175,0.0,-0.0024,0.0173,-0.0189,0.0444,-0.0019
2014-09-13 15:30:00,-0.0312,0.0247,0.007,0.0117,-0.0591,0.03,-0.0119,-0.0216,0.0538,-0.0049,-0.0198,0.2822,-0.0984,-0.078,0.0109,-0.047,-0.0679,0.7175,0.0,-0.0022,0.0173,-0.0189,0.0442,-0.0017
2014-09-13 16:00:00,-0.031,0.0247,0.007,0.0117,-0.0591,0.0299,-0.0119,-0.0216,0.0538,-0.0049,-0.0199,0.2823,-0.0988,-0.0779,0.011,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0172,-0.0189,0.0439,-0.0016
2014-09-13 16:30:00,-0.0309,0.0246,0.007,0.0119,-0.0591,0.0299,-0.0119,-0.0215,0.0539,-0.005,-0.02,0.2826,-0.0992,-0.0778,0.0113,-0.047,-0.0679,0.7175,0.0,-0.0022,0.0172,-0.0189,0.0438,-0.0014
2014-09-13 17:00:00,-0.0309,0.0243,0.007,0.012,-0.0591,0.0299,-0.012,-0.0215,0.0539,-0.005,-0.02,0.2824,-0.0995,-0.0779,0.0115,-0.047,-0.0679,0.7175,0.0,-0.0022,0.0172,-0.0189,0.0441,-0.0016
2014-09-13 17:30:00,-0.031,0.0246,0.007,0.012,-0.059,0.0299,-0.012,-0.0213,0.0539,-0.005,-0.0202,0.2824,-0.0998,-0.0779,0.0116,-0.047,-0.0679,0.7175,0.0,-0.0024,0.0172,-0.0189,0.0441,-0.0017
2014-09-13 18:00:00,-0.0312,0.0249,0.007,0.012,-0.0589,0.0299,-0.012,-0.0213,0.0539,-0.0052,-0.0203,0.2824,-0.1001,-0.0779,0.0118,-0.047,-0.0679,0.7175,0.0,-0.0024,0.0171,-0.0188,0.0441,-0.0019
2014-09-13 18:30:00,-0.0312,0.025,0.0071,0.012,-0.059,0.0299,-0.012,-0.0215,0.0539,-0.0053,-0.0205,0.2824,-0.1003,-0.0779,0.0119,-0.047,-0.0679,0.7175,0.0,-0.0024,0.0169,-0.0186,0.0441,-0.002
2014-09-13 19:00:00,-0.0312,0.025,0.0071,0.0119,-0.059,0.0299,-0.012,-0.0215,0.0538,-0.0053,-0.0203,0.2825,-0.1006,-0.0779,0.012,-0.047,-0.0679,0.7175,0.0,-0.0025,0.0169,-0.0186,0.044,-0.0021
2014-09-13 19:30:00,-0.0313,0.0248,0.0071,0.0117,-0.059,0.0299,-0.012,-0.0216,0.0536,-0.0053,-0.02,0.2827,-0.1007,-0.0779,0.012,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0186,0.044,-0.0021
2014-09-13 20:00:00,-0.0313,0.025,0.007,0.0116,-0.059,0.0299,-0.012,-0.0218,0.0535,-0.0052,-0.0202,0.2828,-0.1008,-0.078,0.0119,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0186,0.044,-0.0021
2014-09-13 20:30:00,-0.0313,0.0251,0.007,0.0116,-0.059,0.0299,-0.0119,-0.0216,0.0535,-0.0052,-0.02,0.2834,-0.101,-0.0778,0.0119,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0186,0.0437,-0.002
2014-09-13 21:00:00,-0.0313,0.025,0.0071,0.0114,-0.059,0.0299,-0.0118,-0.0218,0.0535,-0.005,-0.0199,0.2835,-0.1012,-0.0776,0.0119,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0185,0.0437,-0.002
2014-09-13 21:30:00,-0.0313,0.0248,0.0071,0.0113,-0.059,0.0299,-0.0118,-0.0215,0.0533,-0.0048,-0.0199,0.2838,-0.1015,-0.0775,0.0119,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0172,-0.0186,0.0435,-0.002
2014-09-13 22:00:00,-0.0313,0.0247,0.0071,0.0111,-0.059,0.0299,-0.0118,-0.0212,0.0532,-0.0045,-0.0198,0.2841,-0.1018,-0.0773,0.0119,-0.047,-0.0679,0.7175,0.0,-0.003,0.0173,-0.0188,0.0435,-0.002
2014-09-13 22:30:00,-0.0312,0.0247,0.0071,0.0111,-0.059,0.0299,-0.0118,-0.021,0.0533,-0.0045,-0.02,0.2843,-0.102,-0.0772,0.0118,-0.047,-0.0679,0.7175,0.0,-0.003,0.0173,-0.0188,0.0435,-0.002
2014-09-13 23:00:00,-0.031,0.0248,0.0071,0.0111,-0.059,0.0299,-0.0118,-0.021,0.0535,-0.0043,-0.0202,0.2846,-0.1024,-0.077,0.0116,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0173,-0.0188,0.0437,-0.0019
2014-09-13 23:30:00,-0.0309,0.0247,0.0072,0.0113,-0.059,0.0299,-0.0118,-0.0209,0.0536,-0.0043,-0.02,0.2846,-0.1027,-0.0769,0.0116,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0173,-0.0188,0.0437,-0.0019
2014-09-14 00:00:00,-0.0309,0.0247,0.0071,0.0111,-0.0589,0.0299,-0.0118,-0.0209,0.0535,-0.0043,-0.0203,0.2848,-0.1029,-0.0769,0.0116,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0173,-0.0188,0.0435,-0.0019
2014-09-14 00:30:00,-0.0309,0.0248,0.007,0.0113,-0.0589,0.0298,-0.0119,-0.0208,0.0535,-0.0045,-0.0206,0.2851,-0.1032,-0.0767,0.0116,-0.0467,-0.0679,0.7175,0.0,-0.0027,0.0172,-0.0189,0.0435,-0.0019
2014-09-14 01:00:00,-0.0309,0.0249,0.007,0.0114,-0.0589,0.0298,-0.0118,-0.0209,0.0535,-0.0046,-0.0208,0.2852,-0.1034,-0.0766,0.0116,-0.0467,-0.0679,0.7175,0.0,-0.0025,0.0171,-0.0189,0.0435,-0.0019
2014-09-14 01:30:00,-0.0307,0.0249,0.007,0.0116,-0.0589,0.0298,-0.0118,-0.021,0.0536,-0.0048,-0.021,0.2853,-0.1038,-0.0766,0.0116,-0.0469,-0.0679,0.7175,0.0,-0.0025,0.0172,-0.0189,0.0433,-0.0019
2014-09-14 02:00:00,-0.0307,0.0249,0.007,0.0116,-0.0589,0.0298,-0.0118,-0.0212,0.0536,-0.0048,-0.021,0.2855,-0.1044,-0.0764,0.0118,-0.0469,-0.0679,0.7175,0.0,-0.0024,0.0172,-0.0189,0.0433,-0.002
2014-09-14 02:30:00,-0.0307,0.0247,0.007,0.0116,-0.0589,0.0298,-0.0118,-0.021,0.0535,-0.0049,-0.0213,0.2854,-0.1046,-0.0763,0.0119,-0.0469,-0.0679,0.7175,0.0,-0.0025,0.0172,-0.0189,0.043,-0.0021
2014-09-14 03:00:00,-0.0309,0.0247,0.007,0.0114,-0.0589,0.0298,-0.0118,-0.021,0.0535,-0.0049,-0.0215,0.2858,-0.1049,-0.0761,0.0119,-0.0467,-0.0679,0.7175,0.0,-0.0024,0.0172,-0.0189,0.0429,-0.0021
2014-09-14 03:30:00,-0.0309,0.0246,0.0071,0.0114,-0.059,0.0298,-0.0118,-0.021,0.0536,-0.0049,-0.0215,0.2861,-0.1052,-0.076,0.0119,-0.0466,-0.0679,0.7175,0.0,-0.0022,0.0172,-0.0189,0.0427,-0.0021
2014-09-14 04:00:00,-0.0307,0.0245,0.0071,0.0114,-0.059,0.0299,-0.0119,-0.021,0.0536,-0.0049,-0.0215,0.2862,-0.1056,-0.076,0.0118,-0.0466,-0.0679,0.7175,0.0,-0.0022,0.0173,-0.019,0.0424,-0.0021
2014-09-14 04:30:00,-0.0307,0.0244,0.0071,0.0113,-0.0589,0.0299,-0.012,-0.021,0.0538,-0.0049,-0.0213,0.2865,-0.1058,-0.076,0.0118,-0.0466,-0.0679,0.7175,0.0,-0.0022,0.0173,-0.019,0.0425,-0.0021
