ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2014-09-12 00:00:00,-0.0428,-0.0386,0.0013,-0.0598,-0.005,-0.0536,-0.3464,-0.0007,-0.0033,-0.1087,-0.0395,-0.0319,-0.0066,-0.0122,-0.0985,-0.0315,0.0137,-0.0305,-0.0524,-0.0069,-0.076,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 00:30:00,-0.0428,-0.0388,0.0011,-0.0598,-0.005,-0.0536,-0.3464,-0.0007,-0.0036,-0.1086,-0.0395,-0.0319,-0.0066,-0.0122,-0.0983,-0.0315,0.0137,-0.0305,-0.0523,-0.0069,-0.0762,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 01:00:00,-0.0427,-0.0388,0.0013,-0.0599,-0.005,-0.0536,-0.3464,-0.0009,-0.0037,-0.1086,-0.0397,-0.0319,-0.0067,-0.0122,-0.0983,-0.0316,0.0137,-0.0303,-0.0521,-0.0069,-0.0762,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 01:30:00,-0.0425,-0.0389,0.0014,-0.0599,-0.005,-0.0536,-0.3464,-0.0009,-0.0039,-0.1086,-0.0398,-0.0319,-0.0066,-0.0122,-0.0983,-0.0316,0.0137,-0.0302,-0.0521,-0.0069,-0.0762,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 02:00:00,-0.0425,-0.0389,0.0016,-0.0599,-0.005,-0.0536,-0.3464,-0.001,-0.0041,-0.1086,-0.04,-0.0319,-0.0064,-0.0122,-0.0985,-0.0315,0.0137,-0.0302,-0.052,-0.0069,-0.0762,-0.0663,-0.0678,-0.042,-0.157,0.3896
2014-09-12 02:30:00,-0.0425,-0.0389,0.0019,-0.06,-0.005,-0.0536,-0.3464,-0.001,-0.0043,-0.1086,-0.0401,-0.0319,-0.0064,-0.0122,-0.0985,-0.0313,0.0138,-0.0303,-0.052,-0.0069,-0.076,-0.0663,-0.0678,-0.042,-0.157,0.3896
2014-09-12 03:00:00,-0.0424,-0.0389,0.0017,-0.06,-0.005,-0.0536,-0.3464,-0.001,-0.0044,-0.1085,-0.0401,-0.032,-0.0064,-0.0122,-0.0985,-0.0312,0.014,-0.0303,-0.052,-0.0069,-0.076,-0.0663,-0.0678,-0.042,-0.157,0.3896
2014-09-12 03:30:00,-0.0422,-0.0389,0.0016,-0.0599,-0.005,-0.0535,-0.3464,-0.001,-0.0047,-0.1084,-0.04,-0.0322,-0.0064,-0.0121,-0.0984,-0.031,0.0141,-0.0305,-0.052,-0.0069,-0.076,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 04:00:00,-0.0422,-0.0389,0.0016,-0.0597,-0.005,-0.0536,-0.3464,-0.001,-0.005,-0.1085,-0.0398,-0.0322,-0.0064,-0.0121,-0.0986,-0.031,0.0141,-0.0305,-0.052,-0.0069,-0.0759,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 04:30:00,-0.0421,-0.0389,0.0014,-0.0597,-0.0051,-0.0538,-0.3464,-0.0009,-0.0053,-0.1085,-0.0398,-0.0323,-0.0064,-0.0121,-0.0986,-0.0309,0.0141,-0.0305,-0.0521,-0.0067,-0.076,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-12 05:00:00,-0.0421,-0.0389,0.0013,-0.0597,-0.0051,-0.0538,-0.3464,-0.0009,-0.0056,-0.1086,-0.0398,-0.0325,-0.0066,-0.0121,-0.0986,-0.0309,0.014,-0.0306,-0.052,-0.0067,-0.076,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-12 05:30:00,-0.0421,-0.0389,0.0011,-0.0596,-0.0051,-0.0538,-0.3464,-0.0009,-0.0059,-0.1088,-0.0397,-0.0326,-0.0067,-0.0121,-0.0984,-0.0309,0.0138,-0.0306,-0.052,-0.0066,-0.0762,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-12 06:00:00,-0.0421,-0.0389,0.0011,-0.0596,-0.0051,-0.0539,-0.3464,-0.0009,-0.0061,-0.1088,-0.0395,-0.0326,-0.0067,-0.0121,-0.0984,-0.0311,0.0138,-0.0305,-0.0517,-0.0066,-0.0762,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-12 06:30:00,-0.0421,-0.0389,0.0011,-0.0596,-0.0053,-0.0539,-0.3464,-0.0009,-0.0064,-0.1088,-0.0395,-0.0325,-0.0067,-0.0122,-0.0986,-0.0311,0.0138,-0.0305,-0.0515,-0.0066,-0.0762,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-12 07:00:00,-0.0421,-0.0389,0.0013,-0.0596,-0.0053,-0.0539,-0.3464,-0.0009,-0.0066,-0.109,-0.0397,-0.0325,-0.0066,-0.0124,-0.0986,-0.031,0.0138,-0.0303,-0.0513,-0.0064,-0.0762,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-12 07:30:00,-0.0421,-0.0389,0.0013,-0.0596,-0.0053,-0.0539,-0.3464,-0.0009,-0.0067,-0.1092,-0.0398,-0.0325,-0.0066,-0.0124,-0.0986,-0.031,0.0138,-0.0302,-0.0511,-0.0064,-0.0763,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-12 08:00:00,-0.0422,-0.0389,0.0013,-0.0596,-0.0051,-0.0539,-0.3464,-0.001,-0.0069,-0.1093,-0.0397,-0.0323,-0.0066,-0.0124,-0.0984,-0.031,0.0137,-0.0302,-0.0508,-0.0066,-0.0762,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-12 08:30:00,-0.0422,-0.0389,0.0014,-0.0597,-0.0051,-0.0541,-0.3464,-0.001,-0.0071,-0.1093,-0.0395,-0.0322,-0.0066,-0.0124,-0.0983,-0.031,0.0138,-0.0302,-0.0507,-0.0066,-0.0762,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-12 09:00:00,-0.0421,-0.0389,0.0014,-0.0598,-0.0051,-0.0542,-0.3464,-0.001,-0.0073,-0.1093,-0.0395,-0.032,-0.0066,-0.0124,-0.0983,-0.031,0.014,-0.0303,-0.0505,-0.0067,-0.076,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 09:30:00,-0.0421,-0.0388,0.0013,-0.0596,-0.0051,-0.0542,-0.3464,-0.0011,-0.0076,-0.1094,-0.0397,-0.0322,-0.0063,-0.0125,-0.0983,-0.0309,0.0138,-0.0303,-0.0505,-0.0069,-0.0762,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 10:00:00,-0.0422,-0.0388,0.0013,-0.0596,-0.005,-0.0544,-0.3464,-0.0013,-0.0079,-0.1095,-0.0395,-0.0323,-0.0063,-0.0125,-0.0983,-0.0309,0.0138,-0.0302,-0.0504,-0.0069,-0.0762,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 10:30:00,-0.0422,-0.0388,0.0011,-0.0598,-0.005,-0.0545,-0.3464,-0.0014,-0.008,-0.1096,-0.0394,-0.0322,-0.0063,-0.0124,-0.0982,-0.0309,0.0138,-0.0302,-0.0505,-0.007,-0.0762,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 11:00:00,-0.0422,-0.0388,0.0013,-0.0599,-0.005,-0.0545,-0.3464,-0.0014,-0.0083,-0.1096,-0.0392,-0.0322,-0.0063,-0.0124,-0.0982,-0.0308,0.0138,-0.0302,-0.0505,-0.007,-0.076,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 11:30:00,-0.0422,-0.0388,0.0014,-0.0598,-0.005,-0.0545,-0.3464,-0.0014,-0.0086,-0.1096,-0.0394,-0.0322,-0.006,-0.0124,-0.0982,-0.0307,0.014,-0.0303,-0.0505,-0.0069,-0.076,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 12:00:00,-0.0422,-0.0388,0.0014,-0.0598,-0.0049,-0.0545,-0.3464,-0.0016,-0.0087,-0.1096,-0.0395,-0.0322,-0.0059,-0.0124,-0.0983,-0.0306,0.014,-0.0302,-0.0507,-0.0069,-0.076,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-12 12:30:00,-0.0424,-0.0388,0.0014,-0.0598,-0.0049,-0.0545,-0.3464,-0.0017,-0.009,-0.1097,-0.0395,-0.0322,-0.0057,-0.0124,-0.0984,-0.0306,0.014,-0.0302,-0.0507,-0.0069,-0.076,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-12 13:00:00,-0.0424,-0.0389,0.0014,-0.0599,-0.0049,-0.0545,-0.3464,-0.0016,-0.0093,-0.1097,-0.0395,-0.032,-0.0059,-0.0122,-0.0985,-0.0307,0.0141,-0.0303,-0.0507,-0.0067,-0.0759,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-12 13:30:00,-0.0425,-0.0388,0.0014,-0.0599,-0.0049,-0.0545,-0.3464,-0.0014,-0.0096,-0.1097,-0.0395,-0.0319,-0.0059,-0.0121,-0.0985,-0.0308,0.0141,-0.0303,-0.0508,-0.0066,-0.0759,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 14:00:00,-0.0428,-0.0388,0.0014,-0.0599,-0.0049,-0.0545,-0.3464,-0.0014,-0.01,-0.1097,-0.0395,-0.032,-0.0057,-0.0121,-0.0986,-0.0308,0.0141,-0.0303,-0.0508,-0.0066,-0.076,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 14:30:00,-0.043,-0.0388,0.0013,-0.0598,-0.0049,-0.0545,-0.3464,-0.0014,-0.0103,-0.1097,-0.0397,-0.032,-0.0057,-0.0121,-0.0985,-0.031,0.0141,-0.0303,-0.0508,-0.0067,-0.076,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 15:00:00,-0.043,-0.0388,0.0011,-0.0599,-0.0047,-0.0544,-0.3464,-0.0014,-0.0107,-0.1096,-0.0397,-0.032,-0.0059,-0.0121,-0.0986,-0.031,0.014,-0.0303,-0.0508,-0.0069,-0.0762,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 15:30:00,-0.043,-0.0388,0.001,-0.0598,-0.0049,-0.0542,-0.3464,-0.0014,-0.0111,-0.1096,-0.0397,-0.032,-0.0059,-0.0121,-0.0986,-0.0311,0.0138,-0.0305,-0.0507,-0.0069,-0.0763,-0.0654,-0.0678,-0.042,-0.157,0.3896
2014-09-12 16:00:00,-0.043,-0.0388,0.001,-0.0598,-0.0049,-0.0541,-0.3464,-0.0014,-0.0114,-0.1094,-0.0397,-0.0322,-0.0057,-0.0121,-0.0985,-0.031,0.0138,-0.0303,-0.0507,-0.0069,-0.0765,-0.0654,-0.0678,-0.042,-0.157,0.3896
2014-09-12 16:30:00,-0.043,-0.0386,0.001,-0.0598,-0.0049,-0.0541,-0.3464,-0.0016,-0.0117,-0.1094,-0.0395,-0.0323,-0.0057,-0.0121,-0.0985,-0.0308,0.0138,-0.0303,-0.0508,-0.0069,-0.0766,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 17:00:00,-0.0429,-0.0388,0.001,-0.0596,-0.0049,-0.0541,-0.3464,-0.0017,-0.0118,-0.1094,-0.0395,-0.0325,-0.0057,-0.0121,-0.0983,-0.0307,0.0137,-0.0303,-0.0507,-0.007,-0.0766,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 17:30:00,-0.0429,-0.0388,0.001,-0.0596,-0.005,-0.0539,-0.3464,-0.0017,-0.0123,-0.1094,-0.0397,-0.0326,-0.0057,-0.0121,-0.0983,-0.0307,0.0137,-0.0302,-0.0505,-0.0069,-0.0766,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 18:00:00,-0.0427,-0.0389,0.001,-0.0598,-0.005,-0.0539,-0.3464,-0.0019,-0.0125,-0.1094,-0.0395,-0.0328,-0.0057,-0.0121,-0.0985,-0.0306,0.0135,-0.0302,-0.0507,-0.0067,-0.0766,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 18:30:00,-0.0429,-0.0389,0.001,-0.0596,-0.0051,-0.0541,-0.3464,-0.002,-0.0128,-0.1094,-0.0394,-0.033,-0.0057,-0.0121,-0.0984,-0.0306,0.0137,-0.03,-0.0507,-0.0067,-0.0765,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 19:00:00,-0.0429,-0.0389,0.001,-0.0596,-0.0051,-0.0542,-0.3464,-0.002,-0.0131,-0.1094,-0.0392,-0.0332,-0.0057,-0.0121,-0.0984,-0.0306,0.0138,-0.03,-0.0508,-0.0067,-0.0763,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 19:30:00,-0.0428,-0.0389,0.001,-0.0595,-0.0051,-0.0544,-0.3464,-0.002,-0.0134,-0.1095,-0.0392,-0.0332,-0.0059,-0.0121,-0.0986,-0.0306,0.0137,-0.0302,-0.0508,-0.0067,-0.0762,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 20:00:00,-0.043,-0.0389,0.001,-0.0595,-0.005,-0.0544,-0.3464,-0.002,-0.0137,-0.1096,-0.0391,-0.0332,-0.006,-0.0121,-0.0986,-0.0304,0.0135,-0.03,-0.0508,-0.0069,-0.0762,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 20:30:00,-0.043,-0.0389,0.001,-0.0596,-0.0051,-0.0542,-0.3464,-0.002,-0.0141,-0.1098,-0.0391,-0.0333,-0.006,-0.0122,-0.0987,-0.0304,0.0137,-0.0302,-0.0508,-0.0069,-0.0763,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 21:00:00,-0.043,-0.0389,0.0009,-0.0595,-0.005,-0.0542,-0.3464,-0.0019,-0.0142,-0.1099,-0.0391,-0.0333,-0.0061,-0.0122,-0.0987,-0.0303,0.0137,-0.0305,-0.051,-0.007,-0.0762,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 21:30:00,-0.0429,-0.0386,0.0009,-0.0595,-0.005,-0.0541,-0.3464,-0.0019,-0.0145,-0.1099,-0.0391,-0.0335,-0.0061,-0.0122,-0.0987,-0.0303,0.0138,-0.0305,-0.0511,-0.0069,-0.0763,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 22:00:00,-0.0428,-0.0386,0.0009,-0.0596,-0.005,-0.0541,-0.3464,-0.0019,-0.0148,-0.1101,-0.0391,-0.0335,-0.006,-0.0122,-0.0987,-0.0302,0.0138,-0.0306,-0.0513,-0.0069,-0.0763,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-12 22:30:00,-0.0428,-0.0386,0.0007,-0.0598,-0.005,-0.0541,-0.3464,-0.0019,-0.0149,-0.1102,-0.039,-0.0336,-0.006,-0.0122,-0.0987,-0.0301,0.0138,-0.0305,-0.0511,-0.0069,-0.0765,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-12 23:00:00,-0.0428,-0.0386,0.0006,-0.0599,-0.005,-0.0539,-0.3464,-0.0019,-0.0152,-0.1104,-0.039,-0.0336,-0.006,-0.0122,-0.0987,-0.0301,0.014,-0.0305,-0.0513,-0.0067,-0.0765,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-12 23:30:00,-0.0426,-0.0388,0.0006,-0.0599,-0.0051,-0.0539,-0.3464,-0.0019,-0.0153,-0.1102,-0.0391,-0.0336,-0.006,-0.0122,-0.0987,-0.0302,0.0141,-0.0305,-0.0511,-0.0067,-0.0765,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 00:00:00,-0.0426,-0.0388,0.0006,-0.0598,-0.005,-0.0541,-0.3464,-0.0019,-0.0155,-0.1101,-0.039,-0.0336,-0.0061,-0.0121,-0.0987,-0.0302,0.014,-0.0303,-0.0513,-0.0067,-0.0765,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 00:30:00,-0.0425,-0.0388,0.0007,-0.0599,-0.005,-0.0541,-0.3464,-0.002,-0.0158,-0.1099,-0.0387,-0.0336,-0.0063,-0.0121,-0.0987,-0.0302,0.0138,-0.0302,-0.0513,-0.0067,-0.0766,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 01:00:00,-0.0425,-0.0388,0.0007,-0.0598,-0.005,-0.0541,-0.3464,-0.002,-0.0159,-0.1101,-0.0387,-0.0336,-0.0063,-0.0122,-0.0987,-0.0302,0.0138,-0.0302,-0.0511,-0.0067,-0.0766,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 01:30:00,-0.0425,-0.0388,0.0006,-0.0597,-0.005,-0.0541,-0.3464,-0.002,-0.016,-0.1101,-0.0387,-0.0336,-0.0064,-0.0122,-0.0987,-0.0302,0.0138,-0.0302,-0.051,-0.0066,-0.0768,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 02:00:00,-0.0425,-0.0388,0.0007,-0.0595,-0.0051,-0.0541,-0.3464,-0.002,-0.0163,-0.1101,-0.0388,-0.0336,-0.0066,-0.0122,-0.0987,-0.0301,0.0138,-0.0303,-0.051,-0.0064,-0.0768,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 02:30:00,-0.0425,-0.0388,0.0009,-0.0594,-0.0051,-0.0542,-0.3464,-0.0019,-0.0166,-0.1101,-0.0388,-0.0338,-0.0066,-0.0122,-0.0986,-0.0301,0.0138,-0.0302,-0.0508,-0.0066,-0.0768,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 03:00:00,-0.0425,-0.0388,0.0007,-0.0592,-0.0051,-0.0541,-0.3464,-0.0019,-0.0169,-0.1102,-0.0388,-0.0338,-0.0064,-0.0122,-0.0986,-0.0299,0.0138,-0.0302,-0.0508,-0.0064,-0.0768,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 03:30:00,-0.0425,-0.0388,0.0007,-0.0594,-0.0051,-0.0541,-0.3464,-0.0019,-0.0172,-0.1102,-0.039,-0.0338,-0.0063,-0.0122,-0.0986,-0.0299,0.014,-0.0302,-0.0507,-0.0064,-0.0768,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 04:00:00,-0.0425,-0.0388,0.0007,-0.0594,-0.0051,-0.0541,-0.3464,-0.0019,-0.0173,-0.1104,-0.0391,-0.0338,-0.0061,-0.0124,-0.0986,-0.0298,0.0141,-0.0304,-0.0507,-0.0064,-0.0768,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-13 04:30:00,-0.0425,-0.0389,0.0007,-0.0595,-0.0051,-0.0541,-0.3464,-0.0019,-0.0178,-0.1104,-0.0391,-0.0336,-0.0063,-0.0122,-0.0986,-0.0298,0.0141,-0.0303,-0.0507,-0.0066,-0.0768,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-13 05:00:00,-0.0424,-0.0388,0.0009,-0.0595,-0.0051,-0.0539,-0.3464,-0.002,-0.018,-0.1104,-0.0391,-0.0336,-0.0063,-0.0124,-0.0986,-0.0298,0.0141,-0.0303,-0.0508,-0.0067,-0.0768,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-13 05:30:00,-0.0424,-0.0388,0.0009,-0.0596,-0.005,-0.0538,-0.3464,-0.002,-0.0183,-0.1105,-0.0391,-0.0336,-0.0061,-0.0122,-0.0986,-0.0299,0.0141,-0.0302,-0.0508,-0.0069,-0.0768,-0.0655,-0.0678,-0.042,-0.157,0.3896
2014-09-13 06:00:00,-0.0422,-0.0388,0.0009,-0.0597,-0.0049,-0.0538,-0.3464,-0.0021,-0.0183,-0.1105,-0.0391,-0.0335,-0.0061,-0.0122,-0.0987,-0.0299,0.0141,-0.0302,-0.051,-0.0069,-0.0769,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-13 06:30:00,-0.0422,-0.0386,0.001,-0.0599,-0.0049,-0.0539,-0.3464,-0.0021,-0.0186,-0.1105,-0.0391,-0.0336,-0.0061,-0.0122,-0.0987,-0.0299,0.0141,-0.0302,-0.0511,-0.007,-0.0769,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-13 07:00:00,-0.0422,-0.0385,0.0009,-0.0599,-0.0049,-0.0538,-0.3464,-0.0021,-0.0189,-0.1106,-0.0391,-0.0336,-0.0061,-0.0124,-0.0986,-0.0297,0.0141,-0.0302,-0.0513,-0.007,-0.0768,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-13 07:30:00,-0.0422,-0.0385,0.0009,-0.0599,-0.0049,-0.0538,-0.3464,-0.0021,-0.0192,-0.1106,-0.0391,-0.0335,-0.0061,-0.0122,-0.0986,-0.0297,0.0141,-0.0302,-0.0513,-0.007,-0.0768,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 08:00:00,-0.0422,-0.0386,0.001,-0.0599,-0.0049,-0.0539,-0.3464,-0.0021,-0.0195,-0.1106,-0.039,-0.0335,-0.006,-0.0122,-0.0986,-0.0297,0.0141,-0.0302,-0.0513,-0.0069,-0.0766,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 08:30:00,-0.0423,-0.0388,0.001,-0.06,-0.0049,-0.0539,-0.3464,-0.002,-0.0196,-0.1106,-0.039,-0.0333,-0.006,-0.0121,-0.0986,-0.0297,0.014,-0.0302,-0.0513,-0.0067,-0.0766,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 09:00:00,-0.0423,-0.0388,0.001,-0.06,-0.0049,-0.0541,-0.3464,-0.002,-0.0198,-0.1105,-0.0388,-0.0332,-0.006,-0.0122,-0.0986,-0.0297,0.014,-0.0302,-0.0515,-0.0067,-0.0765,-0.0663,-0.0678,-0.042,-0.157,0.3896
2014-09-13 09:30:00,-0.0425,-0.0388,0.001,-0.06,-0.005,-0.0539,-0.3464,-0.0021,-0.02,-0.1105,-0.0387,-0.0332,-0.006,-0.0122,-0.0986,-0.0297,0.0141,-0.0302,-0.0517,-0.0067,-0.0765,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 10:00:00,-0.0423,-0.0389,0.001,-0.06,-0.005,-0.0539,-0.3464,-0.0021,-0.0202,-0.1105,-0.0385,-0.033,-0.006,-0.0122,-0.0984,-0.0297,0.0141,-0.0302,-0.0518,-0.0067,-0.0765,-0.0663,-0.0678,-0.042,-0.157,0.3896
2014-09-13 10:30:00,-0.0423,-0.0389,0.0011,-0.06,-0.0049,-0.0539,-0.3464,-0.0023,-0.0202,-0.1105,-0.0384,-0.0329,-0.006,-0.0121,-0.0984,-0.0297,0.0141,-0.0302,-0.052,-0.0067,-0.0766,-0.0663,-0.0678,-0.042,-0.157,0.3896
2014-09-13 11:00:00,-0.0422,-0.0389,0.0011,-0.06,-0.0049,-0.0541,-0.3464,-0.0023,-0.0203,-0.1105,-0.0384,-0.033,-0.006,-0.0121,-0.0983,-0.0297,0.0141,-0.03,-0.052,-0.0066,-0.0765,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 11:30:00,-0.042,-0.0388,0.001,-0.06,-0.0047,-0.0542,-0.3464,-0.0023,-0.0203,-0.1105,-0.0385,-0.0332,-0.006,-0.0121,-0.0983,-0.0296,0.0141,-0.0302,-0.052,-0.0067,-0.0766,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 12:00:00,-0.0419,-0.0388,0.001,-0.0599,-0.0047,-0.0543,-0.3464,-0.0024,-0.0205,-0.1105,-0.0385,-0.0332,-0.006,-0.0121,-0.0983,-0.0296,0.0143,-0.03,-0.0521,-0.0069,-0.0765,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 12:30:00,-0.0418,-0.0386,0.001,-0.0599,-0.0047,-0.0542,-0.3464,-0.0024,-0.0206,-0.1105,-0.0385,-0.0332,-0.0061,-0.0121,-0.0983,-0.0295,0.0141,-0.03,-0.0521,-0.0067,-0.0766,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 13:00:00,-0.0416,-0.0385,0.001,-0.0599,-0.0047,-0.0542,-0.3464,-0.0023,-0.0208,-0.1105,-0.0387,-0.0333,-0.0061,-0.0121,-0.0983,-0.0293,0.014,-0.03,-0.052,-0.0067,-0.0766,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 13:30:00,-0.0416,-0.0385,0.001,-0.0599,-0.0047,-0.0541,-0.3464,-0.0023,-0.0209,-0.1105,-0.0387,-0.0333,-0.0061,-0.0121,-0.0984,-0.0295,0.014,-0.03,-0.0518,-0.0067,-0.0766,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 14:00:00,-0.0415,-0.0386,0.001,-0.0599,-0.0049,-0.0542,-0.3464,-0.0021,-0.0212,-0.1105,-0.0387,-0.0333,-0.0061,-0.0121,-0.0986,-0.0295,0.014,-0.0302,-0.0517,-0.0066,-0.0765,-0.0657,-0.0678,-0.042,-0.157,0.3896
2014-09-13 14:30:00,-0.0415,-0.0386,0.001,-0.0599,-0.0049,-0.0542,-0.3464,-0.0023,-0.0213,-0.1105,-0.0387,-0.0332,-0.0061,-0.0121,-0.0986,-0.0295,0.014,-0.0303,-0.0517,-0.0067,-0.0765,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 15:00:00,-0.0416,-0.0386,0.001,-0.0599,-0.005,-0.0539,-0.3464,-0.0023,-0.0215,-0.1105,-0.0387,-0.0329,-0.0061,-0.0122,-0.0986,-0.0295,0.014,-0.0303,-0.0515,-0.0066,-0.0763,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 15:30:00,-0.0416,-0.0386,0.001,-0.06,-0.005,-0.0538,-0.3464,-0.0021,-0.0218,-0.1105,-0.0385,-0.0329,-0.0061,-0.0124,-0.0986,-0.0295,0.014,-0.0303,-0.0514,-0.0066,-0.0765,-0.0658,-0.0678,-0.042,-0.157,0.3896
2014-09-13 16:00:00,-0.0416,-0.0388,0.001,-0.06,-0.0053,-0.0538,-0.3464,-0.0021,-0.022,-0.1105,-0.0387,-0.0329,-0.006,-0.0124,-0.0986,-0.0295,0.014,-0.0305,-0.0514,-0.0067,-0.0765,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 16:30:00,-0.0416,-0.0389,0.001,-0.06,-0.0053,-0.0539,-0.3464,-0.0021,-0.0223,-0.1105,-0.0387,-0.0325,-0.0059,-0.0124,-0.0986,-0.0295,0.014,-0.0306,-0.0515,-0.0066,-0.0763,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 17:00:00,-0.0418,-0.0388,0.001,-0.06,-0.0053,-0.0539,-0.3464,-0.0021,-0.0226,-0.1105,-0.0388,-0.0323,-0.0057,-0.0124,-0.0986,-0.0295,0.0138,-0.0308,-0.0517,-0.0064,-0.0763,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 17:30:00,-0.0418,-0.0388,0.0009,-0.06,-0.0053,-0.0538,-0.3464,-0.0021,-0.0229,-0.1104,-0.039,-0.0323,-0.0057,-0.0124,-0.0984,-0.0296,0.0138,-0.0306,-0.0517,-0.0064,-0.0763,-0.0661,-0.0678,-0.042,-0.157,0.3896
2014-09-13 18:00:00,-0.0418,-0.0388,0.0009,-0.06,-0.0053,-0.0538,-0.3464,-0.002,-0.0232,-0.1105,-0.039,-0.0322,-0.0057,-0.0125,-0.0986,-0.0297,0.0137,-0.0305,-0.0517,-0.0063,-0.0765,-0.066,-0.0678,-0.042,-0.157,0.3896
2014-09-13 18:30:00,-0.0416,-0.0388,0.0009,-0.06,-0.0053,-0.0539,-0.3464,-0.002,-0.0235,-0.1105,-0.039,-0.0323,-0.0057,-0.0125,-0.0986,-0.0297,0.0135,-0.0305,-0.0517,-0.0064,-0.0766,-0.066,-0.0678,-0.042,-0.157,0.3896
